"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 TIME 1 FSM 2","7.82E-08","0.9287","491","All",1,0.999915,8.5252E-05,0.500001,6.2504E-7,6.25041E-07,1,8.5252E-05,9.99925E-06,4.5,2.53997,0.805044,0.125,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,0.55165,0.0625296,,,2.1741E-07,,,,,1.69934E-12,2.4974E-17,4.076E-7,0.461265,9.99991,9.99997,19.9999,0.000110746,1000,1000,9.37562E-08,1.2165E-7,2.0619E-5,2.07403E-5,9.54729E-08,2.06397E-05,0.000100653,0.000100746,2.53999E-05,7.52527E-05,1.80086E-05,5.72441E-05,0,2.1741E-07,0.0625748,1.69934E-12,2.4974E-17,4.57176E-19,0.243187,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.25041E-7,6.25041E-07,0.999999,1.25058E-13,2.1741E-07,1.69934E-12,2.4974E-17,2.19604E-7,1.8803E-7
"MODRA CM 0.25 TIME 1 FSM 2","7.82E-08","0.9287","491","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,2.53997,0.805045,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.53999E-05,1000,1000,0,0,0,0,0,0,2.53999E-05,2.53999E-05,2.53999E-05,0,0,0,0,0,,0,0,0,,0,-3.65479E-06,0.10283,0.127186,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0.102829,0.127185,0.135106,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 TIME 1 FSM 2","7.82E-08","0.9287","491","DisputeArises",8.5E-5,0,1,0.473115,0.0073317,0.00733169,1,1,0.11729,4.28492,2.44696,0.791797,0.153489,0.140847,0.128617,0.118545,0.112586,0.112476,0.115606,0.117835,1,1,0.55165,0.0625296,,,0.0025502,,,,,1.99332E-08,2.92943E-13,0.004781,0.461265,9.00176,9.99712,18.9989,1.00112,998.809,999.996,0.00109975,0.001427,0.241855,0.243282,0.00111989,0.242103,0.882734,0.883834,2.44696E-05,0.88271,0.21124,0.67147,0,0.0025502,0.0625748,1.99332E-08,2.92943E-13,5.36264E-15,0.243187,0,0.0428668,0.117385,0.1417,0.144987,0.137679,0.130403,0.124622,0.113437,0.0897866,0.12402,0.152499,0.137783,0.132661,0.127481,0.123173,0.112821,0.0895614,0.00733169,0.00733169,0.992668,1.46692E-09,0.0025502,1.99332E-08,2.92943E-13,0.00257594,0.0022055
"MODRA CM 0.25 TIME 1 FSM 2","7.82E-08","0.9287","491","PFiles",6.3E-7,0,1,0.467062,1,1,1,1,0.100043,4.23649,1.00003,0.955308,0.0166118,0.0671539,0.188362,0.310343,0.265801,0.117071,0.0295745,0.00508289,1,1,0.55165,0.0625296,,,0.347832,,,,,2.71877E-06,3.99558E-11,0.652165,0.461265,9.24001,9.60998,18.85,1.15001,998.887,999.394,0.15,0.194629,0.235892,0.430521,0.152747,0.269627,0.899967,1.04997,1.00003E-05,0.899957,0.375666,0.524292,0,0.347832,0.0625748,2.71877E-06,3.99558E-11,7.31433E-13,0.417525,0,5.09137,6.82425E-06,8.34538E-06,1.27645E-05,1.24586E-05,1.21637E-05,0.347768,0.487394,0.164786,0.27481,0.725116,1.13855E-05,1.20378E-05,1.27759E-05,1.34521E-05,1.31124E-05,1.08321E-05,1,1,0,2.0008E-07,0.347832,2.71877E-06,3.99558E-11,0.351344,0.300821
"MODRA CM 0.25 TIME 1 FSM 2","7.82E-08","0.9287","491","DAnswers",6.3E-7,0,1,0.467062,1,1,1,1,0.100043,4.23649,1.00003,0.955308,0.0166118,0.0671539,0.188362,0.310343,0.265801,0.117071,0.0295745,0.00508289,1,1,0.55165,0.0625296,,,0.347833,,,,,2.71877E-06,3.99558E-11,0.652165,0.461265,9.24001,9.60998,18.85,1.15001,998.887,999.394,0.15,0.194629,0.235892,0.430521,0.152746,0.269627,0.899967,1.04997,1.00003E-05,0.899957,0.375666,0.524292,0,0.347833,0.0625748,2.71877E-06,3.99558E-11,7.31434E-13,0.417525,0,5.09137,6.82425E-06,8.34538E-06,1.27645E-05,1.24586E-05,1.21637E-05,0.347768,0.487394,0.164786,0.27481,0.725116,1.13855E-05,1.20378E-05,1.27759E-05,1.34521E-05,1.31124E-05,1.08321E-05,1,1,0,0,0.347833,2.71877E-06,3.99558E-11,0.351344,0.300821
"MODRA CM 0.25 TIME 1 FSM 2","7.82E-08","0.9287","491","Litigated",6.3E-7,0,1,0.467062,1,1,1,1,0.100043,4.23649,1.00003,0.955308,0.0166118,0.0671539,0.188362,0.310343,0.265801,0.117071,0.0295745,0.00508289,1,1,0.55165,0.0625296,,,0.347833,,,,,2.71877E-06,3.99558E-11,0.652165,0.461265,9.24001,9.60998,18.85,1.15001,998.887,999.394,0.15,0.194629,0.235892,0.430521,0.152746,0.269627,0.899967,1.04997,1.00003E-05,0.899957,0.375666,0.524292,0,0.347833,0.0625748,2.71877E-06,3.99558E-11,7.31434E-13,0.417525,0,5.09137,6.82425E-06,8.34538E-06,1.27645E-05,1.24586E-05,1.21637E-05,0.347768,0.487394,0.164786,0.27481,0.725116,1.13855E-05,1.20378E-05,1.27759E-05,1.34521E-05,1.31124E-05,1.08321E-05,1,1,0,0,0.347833,2.71877E-06,3.99558E-11,0.351344,0.300821
"MODRA CM 0.25 TIME 1 FSM 2","7.82E-08","0.9287","491","Not Litigated",1,0.999915,8.4627E-05,0.500001,1.251E-13,0,1,8.4627E-05,9.93672E-06,4.5,2.53997,0.805044,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000110027,1000,1000,6.25292E-15,7.284E-14,2.0471E-5,2.04712E-5,7.28434E-14,2.04712E-05,0.00010009,0.00010009,2.53999E-05,7.46903E-05,1.77738E-05,5.69165E-05,0,0,,0,0,0,0.241899,0,-3.18232E-06,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127186,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.2506E-13,0,1,1.25058E-13,0,0,0,0,0
"MODRA CM 0.25 TIME 1 FSM 2","7.82E-08","0.9287","491","Settles",2.2E-7,0,1,0.403839,1,1,1,1,0.0994781,3.73072,1.00009,0.89959,0.0341342,0.117517,0.264044,0.325844,0.194481,0.0550125,0.00817651,0.00079009,1,1,0.0625684,0.0625812,,,1,,,,,0,0,0,,8.98757,9.86242,18.85,1.15001,998.773,999.941,0.15,0.10197,0.261605,0.363575,0.0140248,0.264861,0.900532,1.05053,1.00009E-05,0.900522,0.232712,0.66781,0,1,0.0625748,0,0,0,0.258444,0,4.31058,1.96193E-05,2.39925E-05,2.88811E-05,2.7773E-05,2.93612E-05,0.999803,3.68627E-05,3.04869E-05,0.311525,0.688295,2.2587E-05,2.38022E-05,3.23111E-05,3.25629E-05,3.76973E-05,3.11415E-05,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 TIME 1 FSM 2","7.82E-08","0.9287","491","Tried",4.1E-7,0,1,0.500782,1,1,1,1,0.100344,4.50626,0.999998,0.985027,0.00726512,0.0402915,0.147997,0.302076,0.303841,0.15017,0.0409872,0.00737249,1,1,0.812502,0.062502,,,0,,,,,0,0,1,0.461265,9.37464,9.47535,18.85,1.15001,998.948,999.103,0.15,0.244049,0.222179,0.466228,0.226734,0.272169,0.899666,1.04967,9.99998E-06,0.899656,0.451911,0.447745,0,0,,0,0,0,0.502372,0,5.50783,2.70420E-18,3.17031E-18,4.71543E-18,4.29068E-06,2.9915E-06,6.33058E-06,0.747328,0.252659,0.255228,0.744757,3.91572E-06,5.7632E-06,2.35678E-06,3.25933E-06,1.47995E-12,1.46291E-12,1,1,0,0,0,0,0,0.538735,0.461265
"MODRA CM 0.25 TIME 1 FSM 2","7.82E-08","0.9287","491","PWins",1.9E-7,0,1,0.569568,1,1,1,1,0.100406,5.05654,0.999997,1.04418,0.000498226,0.0075091,0.0619973,0.234083,0.364206,0.239387,0.0772061,0.0151136,1,1,0.812502,0.0625027,,,0,,,,,0,0,1,1,10.075,8.77499,18.85,1.15001,1000.03,998.024,0.15,0.529086,0,0.529086,0.491549,0,0.899604,1.0496,9.99997E-06,0.899594,0.626002,0.273593,0,0,,0,0,0,0.695914,0,5.50814,5.05290E-19,7.81184E-19,1.33853E-18,3.69703E-06,3.41009E-06,6.56601E-06,0.69972,0.300266,0.207944,0.792037,4.15961E-06,7.59749E-06,2.78351E-06,4.56717E-06,1.03609E-12,1.11478E-12,1,1,0,0,0,0,0,0,1
