"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 TIME 1 FSM 0 DM 1 LT 1 UPC 1E-05","9.339E-09","0.8088","373","All",1,0.999937,6.3267E-05,0.500001,6.3267E-5,1.26585E-11,1,6.3267E-05,9.99947E-06,4.50001,6.26998,0.331514,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0625012,0.0625011,,,1.26584E-11,,,,,1.77289E-17,2.04807E-24,4.6E-18,0.425895,9.99995,9.99987,19.9998,0.000176581,1000,1000,5.06136E-05,6.3267E-5,2.726E-11,6.3267E-05,6.3267E-05,2.18046E-11,0.000115968,0.000166581,6.27E-05,5.32676E-05,3.05328E-11,5.32675E-05,0,1.2658E-11,0.0625006,1.77289E-17,2.04807E-24,3.54720E-24,5.38506E-07,0,-1.75816E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.3267E-05,1.26585E-11,0.999937,6.3267E-05,1.26584E-11,1.77289E-17,2.04807E-24,2.6404E-18,1.959E-18
"MODRA CM 4 TIME 1 FSM 0 DM 1 LT 1 UPC 1E-05","9.339E-09","0.8088","373","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50004,6.26999,0.331515,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99994,19.9999,6.27001E-05,1000,1000,0,0,0,0,0,0,6.27001E-05,6.27001E-05,6.27001E-05,0,0,0,0,0,,0,0,0,,0,-1.91459E-06,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"MODRA CM 4 TIME 1 FSM 0 DM 1 LT 1 UPC 1E-05","9.339E-09","0.8088","373","DisputeArises",6.3E-5,0,1,0.440202,1,2.0008E-07,1,1,0.158052,4.02162,6.10793,0.323246,0.175134,0.157205,0.138422,0.1224,0.109433,0.100681,0.0978339,0.0988896,1,1,0.0625012,0.0625011,,,2.0008E-07,,,,,2.80223E-13,3.23719E-20,7.27E-14,0.425895,9.2,8.99994,18.1999,1.80006,999.262,998.808,0.8,0.999999,4.308E-07,1,0.999999,3.44644E-07,0.842009,1.64201,6.10793E-05,0.841948,4.82602E-07,0.841948,0,2.0008E-07,0.0625006,2.80223E-13,3.23719E-20,5.60671E-20,5.38506E-07,0,0.0302601,0.132164,0.15706,0.15653,0.142549,0.127326,0.113731,0.0972604,0.073379,0.134621,0.161415,0.155957,0.14403,0.123901,0.111472,0.0959243,0.0726797,1,2.0008E-07,2.0008E-07,1,2.0008E-07,2.80223E-13,3.23719E-20,4.1733E-14,3.096E-14
"MODRA CM 4 TIME 1 FSM 0 DM 1 LT 1 UPC 1E-05","9.339E-09","0.8088","373","PFiles",6.3E-5,0,1,0.440202,1,2.0008E-07,1,1,0.158052,4.02162,6.10793,0.323246,0.175134,0.157205,0.138422,0.1224,0.109433,0.100681,0.0978339,0.0988896,1,1,0.0625012,0.0625011,,,2.0008E-07,,,,,2.80224E-13,3.23719E-20,7.27E-14,0.425895,9.2,8.99994,18.1999,1.80006,999.262,998.808,0.8,1,4.308E-07,1,1,3.44644E-07,0.842009,1.64201,6.10793E-05,0.841948,4.82602E-07,0.841948,0,2.0008E-07,0.0625006,2.80224E-13,3.23719E-20,5.60671E-20,5.38506E-07,0,0.0302601,0.132164,0.15706,0.15653,0.142549,0.127326,0.113731,0.0972604,0.073379,0.134621,0.161415,0.155957,0.14403,0.123901,0.111472,0.0959243,0.0726797,1,2.0008E-07,0,1,2.0008E-07,2.80224E-13,3.23719E-20,4.1733E-14,3.096E-14
"MODRA CM 4 TIME 1 FSM 0 DM 1 LT 1 UPC 1E-05","9.339E-09","0.8088","373","DAnswers",1E-11,0,1,0.440202,1,1,1,1,0.158052,4.02162,6.10793,0.323246,0.175134,0.157205,0.138422,0.1224,0.109433,0.100681,0.0978339,0.0988896,1,1,0.0625012,0.0625011,,,0.999998,,,,,1.40056E-06,1.61795E-13,3.633E-7,0.425895,7.8625,8.73744,16.5999,3.40006,986.776,997.856,2.4,1.2625,8.3718E-7,1.2625,1.59391,1.3481E-06,0.842009,3.24201,6.10793E-05,0.841948,4.82602E-07,0.841948,0,0.999998,0.0625006,1.40056E-06,1.61795E-13,2.80224E-13,5.38506E-07,0,0.0302601,0.132164,0.15706,0.15653,0.142549,0.127326,0.113731,0.0972604,0.073379,0.134621,0.161415,0.155957,0.14403,0.123901,0.111472,0.0959243,0.0726797,1,1,0,0,0.999998,1.40056E-06,1.61795E-13,2.08584E-7,1.5474E-7
"MODRA CM 4 TIME 1 FSM 0 DM 1 LT 1 UPC 1E-05","9.339E-09","0.8088","373","Litigated",1E-11,0,1,0.440202,1,1,1,1,0.158052,4.02162,6.10793,0.323246,0.175134,0.157205,0.138422,0.1224,0.109433,0.100681,0.0978339,0.0988896,1,1,0.0625012,0.0625011,,,0.999998,,,,,1.40056E-06,1.61795E-13,3.633E-7,0.425895,7.8625,8.73744,16.5999,3.40006,986.776,997.856,2.4,1.2625,8.3718E-7,1.2625,1.59391,1.3481E-06,0.842009,3.24201,6.10793E-05,0.841948,4.82602E-07,0.841948,0,0.999998,0.0625006,1.40056E-06,1.61795E-13,2.80224E-13,5.38506E-07,0,0.0302601,0.132164,0.15706,0.15653,0.142549,0.127326,0.113731,0.0972604,0.073379,0.134621,0.161415,0.155957,0.14403,0.123901,0.111472,0.0959243,0.0726797,1,1,0,0,0.999998,1.40056E-06,1.61795E-13,2.08584E-7,1.5474E-7
"MODRA CM 4 TIME 1 FSM 0 DM 1 LT 1 UPC 1E-05","9.339E-09","0.8088","373","Not Litigated",1,0.999937,6.3267E-05,0.500001,6.3267E-5,0,1,6.3267E-05,9.99946E-06,4.50001,6.26998,0.331514,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99987,19.9998,0.000176581,1000,1000,5.06136E-05,6.3267E-5,2.726E-11,6.3267E-05,6.3267E-05,2.18046E-11,0.000115968,0.000166581,6.27E-05,5.32675E-05,3.05328E-11,5.32675E-05,0,0,,0,0,0,5.38506E-07,0,-3.84971E-13,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.3267E-05,0,0.999937,6.3267E-05,0,0,0,0,0
"MODRA CM 4 TIME 1 FSM 0 DM 1 LT 1 UPC 1E-05","9.339E-09","0.8088","373","Settles",1E-11,0,1,0.440202,1,1,1,1,0.158052,4.02162,6.10793,0.323246,0.175134,0.157205,0.138422,0.1224,0.109433,0.100681,0.0978339,0.0988896,1,1,0.0625003,0.062501,,,1,,,,,0,0,0,,7.8625,8.73744,16.5999,3.40006,986.776,997.856,2.4,1.2625,6.0189E-7,1.2625,1.59391,9.87805E-07,0.842009,3.24201,6.10793E-05,0.841948,3.32317E-07,0.841948,0,1,0.0625006,0,0,0,3.71952E-07,0,0.0302595,0.132164,0.15706,0.15653,0.142549,0.127326,0.113731,0.0972604,0.073379,0.134621,0.161415,0.155957,0.14403,0.123901,0.111472,0.0959243,0.0726797,1,1,0,0,1,0,0,0,0
"MODRA CM 4 TIME 1 FSM 0 DM 1 LT 1 UPC 1E-05","9.339E-09","0.8088","373","Tried",5E-18,0,1,0.515429,1,1,1,1,0.102574,4.62343,1.22296,0.963823,0.0861055,0.0996861,0.132302,0.16423,0.160864,0.130937,0.112816,0.113059,1,1,0.642972,0.257939,,,0,,,,,0,0,1,0.425895,8.2259,8.37409,16.6,3.40001,990.586,992.534,2.4,1.16747,0.64762,1.81509,1.52443,0.991673,0.897438,3.29744,1.22296E-05,0.897426,0.413645,0.48378,0,0,,0,0,0,0.458423,0,1.70445,0.0261955,0.02624,0.102554,0.134468,0.226435,0.1531,0.151425,0.179583,0.145345,0.120372,0.177359,0.24192,0.141088,0.0660141,0.0834158,0.0244861,1,1,0,0,0,0,0,0.574105,0.425895
"MODRA CM 4 TIME 1 FSM 0 DM 1 LT 1 UPC 1E-05","9.339E-09","0.8088","373","PWins",2E-18,0,1,0.703631,1,1,1,1,0.0972502,6.12905,0.596039,1.18843,0.00311943,0.0117456,0.0426684,0.109586,0.172724,0.196189,0.216405,0.247563,1,1,0.80765,0.442152,,,0,,,,,0,0,1,1,8.8,7.79999,16.6,3.40001,998.13,984.99,2.4,1.35259,1.0169,2.36948,1.95879,1.22028,0.902756,3.30276,5.96039E-06,0.90275,0.765982,0.136768,0,0,,0,0,0,0.847414,0,1.65427,0.00242932,0.00330497,0.0154002,0.0562667,0.171574,0.154053,0.243584,0.353388,0.0285112,0.0518807,0.118425,0.230243,0.187622,0.143386,0.185986,0.0539451,1,1,0,0,0,0,0,0,1
