"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 Noise 0.25,0.25 FSM 2","1.541E-08","0.5137","488","All",1,0.99991,9.04895E-05,0.5,9.049E-05,9.04895E-05,1,9.04895E-05,1.00017E-05,4.5,1.75,0.817768,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.0658873,0.0625009,,,8.99653E-05,,,,,1.03592E-10,5.38714E-13,5.241E-7,0.460083,9.99991,9.99997,19.9999,0.000117065,1000,1000,9.07516E-06,1.0416E-5,6.698E-10,1.04166E-5,1.4996E-06,7.97213E-10,9.79881E-05,0.000107063,1.75002E-05,8.04879E-05,1.06587E-09,8.04868E-05,0,8.99653E-5,0.0625005,1.03592E-10,5.38714E-13,2.07321E-17,1.32173E-05,0,-1.55694E-15,0.123441,0.126556,0.125002,0.125,0.125,0.125002,0.126556,0.123441,0.123441,0.126556,0.125002,0.125,0.125,0.125002,0.126556,0.123441,9.04895E-5,9.04895E-05,0.99991,1.81051E-11,8.99653E-05,1.03592E-10,5.38714E-13,2.82959E-7,2.4112E-7
"MODRA CM 0.25 Noise 0.25,0.25 FSM 2","1.541E-08","0.5137","488","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,4.50004,1.75003,0.817769,0.124998,0.124998,0.124998,0.124999,0.125,0.125002,0.125003,0.125004,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.75005E-05,1000,1000,0,0,0,0,0,0,1.75005E-05,1.75005E-05,1.75005E-05,0,0,0,0,0,,0,0,0,,0,-9.75762E-07,0.123439,0.126554,0.125,0.124999,0.125,0.125004,0.126559,0.123445,0.123439,0.126554,0.125,0.124999,0.125,0.125004,0.12656,0.123445,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 Noise 0.25,0.25 FSM 2","1.541E-08","0.5137","488","DisputeArises",9E-05,0,1,0.442497,1,1,1,1,0.110528,4.03997,1.40825,0.80877,0.15564,0.148236,0.150796,0.138471,0.123319,0.1071,0.0891034,0.0873337,1,1,0.0658873,0.0625009,,,0.994207,,,,,1.14479E-06,5.95332E-09,0.005792,0.460083,9.01459,9.88511,18.8997,1.1003,998.843,999.948,0.10029,0.115106,7.4016E-6,0.115114,0.016572,8.81E-06,0.889486,0.989775,1.40825E-05,0.889472,1.17789E-05,0.88946,0,0.994207,0.0625005,1.14479E-06,5.95332E-09,2.29111E-13,1.32173E-05,0,0.0107822,0.150055,0.153706,0.149528,0.138166,0.123217,0.107168,0.093445,0.0847159,0.150055,0.153842,0.151953,0.138339,0.123186,0.106963,0.0910945,0.084568,1,1,2.0008E-07,2.0008E-07,0.994207,1.14479E-06,5.95332E-09,0.00312698,0.0026646
"MODRA CM 0.25 Noise 0.25,0.25 FSM 2","1.541E-08","0.5137","488","PFiles",9E-05,0,1,0.442497,1,1,1,1,0.110528,4.03997,1.40825,0.80877,0.15564,0.148236,0.150796,0.138471,0.123319,0.1071,0.0891034,0.0873337,1,1,0.0658873,0.0625009,,,0.994207,,,,,1.14479E-06,5.95333E-09,0.005792,0.460083,9.01459,9.88511,18.8997,1.1003,998.843,999.948,0.10029,0.115106,7.4016E-6,0.115114,0.016572,8.81E-06,0.889486,0.989775,1.40825E-05,0.889472,1.17789E-05,0.88946,0,0.994207,0.0625005,1.14479E-06,5.95333E-09,2.29111E-13,1.32173E-05,0,0.0107822,0.150055,0.153706,0.149528,0.138166,0.123217,0.107168,0.093445,0.0847159,0.150055,0.153842,0.151953,0.138339,0.123186,0.106963,0.0910945,0.084568,1,1,0,2.0008E-07,0.994207,1.14479E-06,5.95333E-09,0.00312698,0.0026646
"MODRA CM 0.25 Noise 0.25,0.25 FSM 2","1.541E-08","0.5137","488","DAnswers",9E-05,0,1,0.442497,1,1,1,1,0.110528,4.03997,1.40825,0.80877,0.15564,0.148236,0.150796,0.138471,0.123319,0.1071,0.0891034,0.0873337,1,1,0.0658873,0.0625009,,,0.994207,,,,,1.14479E-06,5.95333E-09,0.005792,0.460083,9.01459,9.88511,18.8997,1.1003,998.843,999.948,0.10029,0.115106,7.4016E-6,0.115113,0.0165719,8.81001E-06,0.889486,0.989775,1.40825E-05,0.889472,1.17789E-05,0.88946,0,0.994207,0.0625005,1.14479E-06,5.95333E-09,2.29111E-13,1.32173E-05,0,0.0107822,0.150055,0.153706,0.149528,0.138166,0.123217,0.107168,0.093445,0.0847159,0.150055,0.153842,0.151953,0.138339,0.123186,0.106963,0.0910945,0.084568,1,1,0,0,0.994207,1.14479E-06,5.95333E-09,0.00312698,0.0026646
"MODRA CM 0.25 Noise 0.25,0.25 FSM 2","1.541E-08","0.5137","488","Litigated",9E-05,0,1,0.442497,1,1,1,1,0.110528,4.03997,1.40825,0.80877,0.15564,0.148236,0.150796,0.138471,0.123319,0.1071,0.0891034,0.0873337,1,1,0.0658873,0.0625009,,,0.994207,,,,,1.14479E-06,5.95333E-09,0.005792,0.460083,9.01459,9.88511,18.8997,1.1003,998.843,999.948,0.10029,0.115106,7.4016E-6,0.115113,0.0165719,8.81001E-06,0.889486,0.989775,1.40825E-05,0.889472,1.17789E-05,0.88946,0,0.994207,0.0625005,1.14479E-06,5.95333E-09,2.29111E-13,1.32173E-05,0,0.0107822,0.150055,0.153706,0.149528,0.138166,0.123217,0.107168,0.093445,0.0847159,0.150055,0.153842,0.151953,0.138339,0.123186,0.106963,0.0910945,0.084568,1,1,0,0,0.994207,1.14479E-06,5.95333E-09,0.00312698,0.0026646
"MODRA CM 0.25 Noise 0.25,0.25 FSM 2","1.541E-08","0.5137","488","Not Litigated",0.9999,1,3.62136E-11,0.500005,1.811E-11,0,1,3.62136E-11,4.00262E-12,4.50004,1.75003,0.817769,0.124998,0.124998,0.124998,0.124999,0.125,0.125002,0.125003,0.125004,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.75005E-05,1000,1000,4.52670E-13,1.811E-11,0,1.8107E-11,1.81066E-11,0,1.75005E-05,1.75005E-05,1.75005E-05,3.2211E-11,0,3.2210499999999996E-11,0,0,,0,0,0,1.32173E-05,0,-9.75762E-07,0.123439,0.126554,0.125,0.124999,0.125,0.125004,0.126559,0.123445,0.123439,0.126554,0.125,0.124999,0.125,0.125004,0.12656,0.123445,1.8107E-11,0,1,1.81068E-11,0,0,0,0,0
"MODRA CM 0.25 Noise 0.25,0.25 FSM 2","1.541E-08","0.5137","488","Settles",9E-05,0,1,0.44155,1,1,1,1,0.110544,4.0324,1.40865,0.807801,0.156547,0.1491,0.151671,0.137553,0.122482,0.106355,0.088452,0.0878403,1,1,0.0625002,0.0625009,,,1,,,,,0,0,0,,9.0125,9.88749,18.9,1.10001,998.842,999.953,0.1,0.1125,9.406E-07,0.112501,0.0126564,8.94092E-07,0.88947,0.98947,1.40865E-05,0.889456,1.01671E-06,0.889455,0,1,0.0625005,0,0,0,1.14207E-06,0,-0.000815681,0.150929,0.154601,0.150399,0.138971,0.122207,0.106237,0.0926206,0.0840357,0.150929,0.154735,0.151111,0.13759,0.122535,0.106415,0.0916251,0.0850606,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 Noise 0.25,0.25 FSM 2","1.541E-08","0.5137","488","Tried",5.2E-7,0,1,0.605066,1,1,1,1,0.107863,5.34053,1.34008,0.975236,7.53205E-12,1.83642E-09,0.000646674,0.2961,0.267007,0.234941,0.200937,0.000368132,1,1,0.647241,0.0625014,,,0,,,,,0,0,1,0.460083,9.37311,9.47688,18.85,1.15001,998.945,999.105,0.15,0.562428,0.0011165,0.563545,0.688711,0.00136768,0.89215,1.04215,1.34008E-05,0.892137,0.00185852,0.890278,0,0,,0,0,0,0.00208528,0,2.00174,7.26033E-12,7.43700E-12,7.23483E-12,2.80886E-05,0.296512,0.267028,0.234963,0.201469,2.07066E-07,0.000490528,0.296512,0.266998,0.23491,0.201089,7.53882E-07,8.41146E-12,1,1,0,0,0,0,0,0.539917,0.460083
"MODRA CM 0.25 Noise 0.25,0.25 FSM 2","1.541E-08","0.5137","488","PWins",2.4E-7,0,1,0.598555,1,1,1,1,0.107061,5.28844,1.28719,0.976221,1.22315E-12,8.43162E-10,0.000502518,0.306445,0.278519,0.233569,0.180574,0.000390317,1,1,0.653979,0.0625021,,,0,,,,,0,0,1,1,10.075,8.77499,18.85,1.15001,1000.03,998.024,0.15,1.22245,0,1.22245,1.49693,0,0.892952,1.04295,1.28719E-05,0.892939,0.00227674,0.890662,0,0,,0,0,0,0.00255142,0,2.00193,1.27593E-12,2.57478E-12,4.38029E-12,2.04493E-05,0.306848,0.278532,0.23359,0.18101,1.35452E-07,0.000414401,0.30703,0.278481,0.233504,0.18057,1.09116E-06,7.70422E-12,1,1,0,0,0,0,0,0,1
