"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 2 LT 1.2","6.673E-08","0.8202","493","All",1,0.999904,9.5716E-05,0.8,1.1114E-5,1.11138E-05,1,9.5716E-05,1.00059E-05,4.5,1.34581,0.879025,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.3387,0.249649,,,6.99916E-06,,,,,0,0,4.115E-6,0.247551,9.9999,9.99998,19.9999,0.000114443,9.9999,9.99998,5.26844E-06,5.0977E-6,9.7712E-7,6.07478E-6,3.11454E-06,9.83116E-07,9.91682E-05,0.000104437,1.34581E-05,8.57101E-05,1.04389E-06,8.46662E-05,0,6.99916E-6,0.3,0,0,0,0.0119994,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.11138E-5,1.11138E-05,0.999989,0,6.99916E-06,0,0,3.09605E-6,1.0186E-6
"Risk Neutral CM 1 PCPM 2 LT 1.2","6.673E-08","0.8202","493","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,1.34582,0.879026,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.34582E-05,10,9.99999,0,0,0,0,0,0,1.34582E-05,1.34582E-05,1.34582E-05,0,0,0,0,0,,0,0,0,,0,-2.80022E-06,0.177371,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.215619,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 LT 1.2","6.673E-08","0.8202","493","DisputeArises",9.6E-5,0,1,0.762783,0.116112,0.116112,1,1,0.104538,4.31392,1.25916,0.867528,0.150862,0.13848,0.126999,0.119342,0.114751,0.113304,0.115945,0.120317,1,1,0.3387,0.249649,,,0.0731242,,,,,0,0,0.042988,0.247551,9.00506,9.93989,18.9449,1.05506,9.00506,9.93989,0.0550424,0.0532582,0.0102085,0.0634667,0.0325394,0.0102712,0.895475,0.950517,1.25916E-05,0.895462,0.0109061,0.884556,0,0.0731242,0.3,0,0,0,0.0119994,0,0.0292527,0.192591,0.226672,0.21601,0.203173,0.161554,0.199289,0.228356,0.218387,0.195826,0.158142,0.116112,0.116112,0.883888,0,0.0731242,0,0,0.0323462,0.0106417
"Risk Neutral CM 1 PCPM 2 LT 1.2","6.673E-08","0.8202","493","PFiles",1.1E-5,0,1,0.763505,1,1,1,1,0.0912082,4.31753,0.0298387,1.00703,0.0499864,0.102912,0.170403,0.219194,0.208559,0.143181,0.0742678,0.0314972,1,1,0.3387,0.249649,,,0.629772,,,,,0,0,0.370228,0.247551,9.04356,9.4824,18.526,1.47405,9.04356,9.4824,0.474046,0.458679,0.0865395,0.545219,0.280241,0.0870793,0.908792,1.38284,2.98387E-07,0.908792,0.0926792,0.816113,0,0.629772,0.3,0,0,0,0.101963,0,1.40608,0,0,0.547112,0.296887,0.156001,0.251756,0.293675,0.454569,0,0,1,1,0,0,0.629772,0,0,0.278577,0.0916501
"Risk Neutral CM 1 PCPM 2 LT 1.2","6.673E-08","0.8202","493","DAnswers",1.1E-5,0,1,0.763505,1,1,1,1,0.0912082,4.31753,0.0298387,1.00703,0.0499864,0.102912,0.170403,0.219194,0.208559,0.143181,0.0742678,0.0314972,1,1,0.3387,0.249649,,,0.629772,,,,,0,0,0.370228,0.247551,9.04356,9.4824,18.526,1.47405,9.04356,9.4824,0.474046,0.458679,0.0865395,0.545219,0.280241,0.0870793,0.908792,1.38284,2.98387E-07,0.908792,0.0926792,0.816113,0,0.629772,0.3,0,0,0,0.101963,0,1.40608,0,0,0.547112,0.296887,0.156001,0.251756,0.293675,0.454569,0,0,1,1,0,0,0.629772,0,0,0.278577,0.0916501
"Risk Neutral CM 1 PCPM 2 LT 1.2","6.673E-08","0.8202","493","Litigated",1.1E-5,0,1,0.763505,1,1,1,1,0.0912082,4.31753,0.0298387,1.00703,0.0499864,0.102912,0.170403,0.219194,0.208559,0.143181,0.0742678,0.0314972,1,1,0.3387,0.249649,,,0.629772,,,,,0,0,0.370228,0.247551,9.04356,9.4824,18.526,1.47405,9.04356,9.4824,0.474046,0.458679,0.0865395,0.545219,0.280241,0.0870793,0.908792,1.38284,2.98387E-07,0.908792,0.0926792,0.816113,0,0.629772,0.3,0,0,0,0.101963,0,1.40608,0,0,0.547112,0.296887,0.156001,0.251756,0.293675,0.454569,0,0,1,1,0,0,0.629772,0,0,0.278577,0.0916501
"Risk Neutral CM 1 PCPM 2 LT 1.2","6.673E-08","0.8202","493","Not Litigated",1,0.999915,8.46032E-05,0.8,0,0,1,8.46032E-05,8.99236E-06,4.5,1.34583,0.879024,0.125002,0.125,0.124999,0.124998,0.124998,0.124999,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99999,19.9999,9.80615E-05,9.99992,9.99999,0,0,1.5334E-8,1.53343E-8,0,1.53343E-08,8.90691E-05,8.90691E-05,1.34583E-05,7.56108E-05,1.38702E-08,7.55969E-05,0,0,,0,0,0,0.00018125,0,-1.5627E-05,0.177375,0.21482,0.215616,0.214816,0.177373,0.177372,0.214816,0.215617,0.21482,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 LT 1.2","6.673E-08","0.8202","493","Settles",7E-06,0,1,0.808421,1,1,1,1,0.091315,4.54211,0.0394646,1.03413,0.0161452,0.0583343,0.152809,0.259883,0.26644,0.163747,0.0644807,0.0181613,1,1,0.3,0.3,,,1,,,,,0,0,0,,9.1,9.5,18.6,1.4,9.1,9.5,0.4,0.461566,0.0691809,0.530747,0.230783,0.0622629,0.908685,1.30869,3.94646E-07,0.908685,0.0698563,0.838829,0,1,0.3,0,0,0,0.0768677,0,0.887217,0,0,0.574852,0.388228,0.0369201,0,0.425148,0.574852,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 2 LT 1.2","6.673E-08","0.8202","493","Tried",4.1E-6,0,1,0.687101,1,1,1,1,0.0910265,3.9355,0.0134646,0.96092,0.107552,0.178741,0.20033,0.14998,0.110102,0.108197,0.090916,0.054182,1,1,0.404529,0.164,,,0,,,,,0,0,1,0.247551,8.94755,9.45245,18.4,1.6,8.94755,9.45245,0.6,0.453769,0.116067,0.569836,0.364372,0.129293,0.908974,1.50897,1.34646E-07,0.908973,0.131502,0.777471,0,0,,0,0,0,0.144652,0,2.28868,0,0,0.499926,0.141512,0.358562,0.680002,0.0700348,0.249963,0,0,1,1,0,0,0,0,0,0.752449,0.247551
"Risk Neutral CM 1 PCPM 2 LT 1.2","6.673E-08","0.8202","493","PWins",1E-06,0,1,0.919482,1,1,1,1,0.0909934,5.09741,0.00940873,1.08927,0.0362853,0.0813226,0.127879,0.137205,0.144183,0.181769,0.176349,0.115005,1,1,0.477177,0.211381,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,9.7,8.7,0.6,1.00923,0.0872311,1.09646,1.22477,0.0261693,0.909007,1.50901,9.40873E-08,0.909007,0.264338,0.644669,0,0,,0,0,0,0.29077,0,2.29962,0,0,0.287393,0.116526,0.596081,0.443094,0.10474,0.452166,0,0,1,1,0,0,0,0,0,0,1
