"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 2 FSM 1","1.348E-07","0.9123","242","All",1,0.999911,8.89218E-05,0.8,6.6325E-6,6.63252E-06,1,8.89218E-05,1.00107E-05,4.5,2.07161,0.799293,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.566813,0.253853,,,1.63699E-06,,,,,6.08302E-13,2.72993E-13,4.996E-6,0.428827,9.99991,9.99997,19.9999,0.00011329,9.99991,9.99997,3.65211E-06,2.9999E-6,1.2285E-5,1.5285E-05,3.68435E-06,1.2886E-05,9.96274E-05,0.00010328,2.07163E-05,7.89112E-05,1.13545E-05,6.75566E-05,0,1.63699E-6,0.499997,6.08302E-13,2.72993E-13,1.13892E-24,0.146734,0,-1.93396E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,6.63253E-6,6.63252E-06,0.999993,9.75284E-12,1.63699E-06,6.08302E-13,2.72993E-13,2.85331E-6,2.1422E-6
"Risk Neutral CM 1 PCPM 2 FSM 1","1.348E-07","0.9123","242","NoDispute",0.9999,1,0,0.800005,0,0,1,0,0,4.50002,2.07162,0.799295,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.07164E-05,10,9.99998,0,0,0,0,0,0,2.07164E-05,2.07164E-05,2.07164E-05,0,0,0,0,0,,0,0,0,,0,-3.38151E-06,0.177371,0.214816,0.215619,0.214819,0.177375,0.17737,0.214815,0.215619,0.21482,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 FSM 1","1.348E-07","0.9123","242","DisputeArises",8.9E-5,0,1,0.74532,0.0745883,0.0745882,1,1,0.112579,4.2266,1.95405,0.783689,0.156855,0.143409,0.130811,0.121513,0.114571,0.110411,0.110318,0.112112,1,1,0.566813,0.253853,,,0.0184094,,,,,6.84086E-09,3.07004E-09,0.056179,0.428827,9.01036,9.94855,18.9589,1.04109,9.01036,9.94855,0.041071,0.0337366,0.138155,0.171892,0.0414336,0.144914,0.887441,0.928512,1.95405E-05,0.887421,0.127691,0.75973,0,0.0184094,0.499997,6.84086E-09,3.07004E-09,1.28081E-20,0.146734,0,0.0380245,0.199323,0.232247,0.216579,0.197899,0.153951,0.204718,0.238906,0.220109,0.18731,0.148958,0.0745883,0.0745882,0.925412,1.09679E-07,0.0184094,6.84086E-09,3.07004E-09,0.0320878,0.024091
"Risk Neutral CM 1 PCPM 2 FSM 1","1.348E-07","0.9123","242","PFiles",6.6E-6,0,1,0.949226,1,0.999999,1,1,0.103209,5.24613,1.15698,0.988747,0.00800055,0.0305822,0.0889228,0.181588,0.248158,0.226803,0.14533,0.070616,1,1,0.566813,0.253853,,,0.246813,,,,,9.17149E-08,4.11598E-08,0.753185,0.428827,9.13891,9.31044,18.4494,1.55065,9.13891,9.31044,0.550637,0.452305,0.280661,0.732966,0.555497,0.37127,0.896803,1.44744,1.15698E-05,0.896791,0.354028,0.542764,0,0.246813,0.499997,9.17149E-08,4.11598E-08,1.71718E-19,0.395679,0,2.0301,5.34675E-07,1.33582E-06,1.29645E-06,0.604899,0.395097,0.141726,0.351557,0.506714,1.74282E-06,1.58907E-06,1,0.999999,0,1.47046E-06,0.246813,9.17149E-08,4.11598E-08,0.430199,0.322986
"Risk Neutral CM 1 PCPM 2 FSM 1","1.348E-07","0.9123","242","DAnswers",6.6E-6,0,1,0.949225,1,1,1,1,0.103209,5.24613,1.15698,0.988747,0.00800056,0.0305823,0.0889229,0.181588,0.248158,0.226803,0.145329,0.0706156,1,1,0.566813,0.253853,,,0.246813,,,,,9.1715E-08,4.11598E-08,0.753187,0.428827,9.13891,9.31044,18.4494,1.55065,9.13891,9.31044,0.550637,0.452305,0.280662,0.732967,0.555498,0.37127,0.896803,1.44744,1.15698E-05,0.896791,0.354027,0.542764,0,0.246813,0.499997,9.1715E-08,4.11598E-08,1.71718E-19,0.395678,0,2.0301,5.34676E-07,1.23065E-06,1.03817E-06,0.6049,0.395097,0.141726,0.351557,0.506715,1.05608E-06,1.00544E-06,1,1,0,0,0.246813,9.1715E-08,4.11598E-08,0.4302,0.322987
"Risk Neutral CM 1 PCPM 2 FSM 1","1.348E-07","0.9123","242","Litigated",6.6E-6,0,1,0.949225,1,1,1,1,0.103209,5.24613,1.15698,0.988747,0.00800056,0.0305823,0.0889229,0.181588,0.248158,0.226803,0.145329,0.0706156,1,1,0.566813,0.253853,,,0.246813,,,,,9.1715E-08,4.11598E-08,0.753187,0.428827,9.13891,9.31044,18.4494,1.55065,9.13891,9.31044,0.550637,0.452305,0.280662,0.732967,0.555498,0.37127,0.896803,1.44744,1.15698E-05,0.896791,0.354027,0.542764,0,0.246813,0.499997,9.1715E-08,4.11598E-08,1.71718E-19,0.395678,0,2.0301,5.34676E-07,1.23065E-06,1.03817E-06,0.6049,0.395097,0.141726,0.351557,0.506715,1.05608E-06,1.00544E-06,1,1,0,0,0.246813,9.1715E-08,4.11598E-08,0.4302,0.322987
"Risk Neutral CM 1 PCPM 2 FSM 1","1.348E-07","0.9123","242","Not Litigated",1,0.999918,8.22899E-05,0.799999,9.753E-12,0,1,8.22899E-05,9.32622E-06,4.49999,2.07161,0.799292,0.125002,0.125001,0.125,0.124999,0.124998,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,0.000103006,9.99992,9.99998,9.75291E-13,1.41E-12,1.0424E-5,1.04236E-5,1.40951E-12,1.04236E-05,9.368E-05,9.368E-05,2.07163E-05,7.29637E-05,9.0065E-06,6.39572E-05,0,0,,0,0,0,0.12667,0,-1.34648E-05,0.177374,0.214819,0.215621,0.214815,0.177371,0.177373,0.214816,0.215618,0.214819,0.177374,9.7529E-12,0,1,9.75291E-12,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 FSM 1","1.348E-07","0.9123","242","Settles",1.6E-6,0,1,1.00296,1,1,1,1,0.101459,5.51478,1.00001,1.03611,0.000379069,0.00458659,0.0359407,0.151773,0.307047,0.296909,0.153293,0.0500708,1,1,0.499996,0.499997,,,1,,,,,0,0,0,,9.3,9.29999,18.6,1.40001,9.3,9.29998,0.4,0.349807,0.35019,0.699997,0.244864,0.245133,0.898551,1.29855,1.00001E-05,0.898541,0.448997,0.449544,0,1,0.499997,0,0,0,0.500271,0,0.999987,2.16632E-06,4.14172E-06,2.35387E-06,0.999988,3.62277E-06,2.64092E-06,4.47347E-06,0.999987,2.96044E-06,3.01358E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 2 FSM 1","1.348E-07","0.9123","242","Tried",5E-06,0,1,0.931618,1,1,1,1,0.103782,5.15809,1.20842,0.973225,0.0104981,0.0391008,0.106285,0.191358,0.228861,0.203829,0.14272,0.077348,1,1,0.588708,0.173193,,,0,,,,,0,0,1,0.428827,9.08612,9.31386,18.4,1.60001,9.08612,9.31386,0.6,0.485893,0.257878,0.743771,0.65729,0.412604,0.89623,1.49623,1.20842E-05,0.896218,0.322906,0.573312,0,0,,0,0,0,0.361404,0,2.36766,2.05221E-19,2.76711E-07,6.07024E-07,0.475433,0.524566,0.188167,0.466758,0.345073,4.32036E-07,3.47385E-07,1,1,0,0,0,0,0,0.571173,0.428827
"Risk Neutral CM 1 PCPM 2 FSM 1","1.348E-07","0.9123","242","PWins",2.1E-6,0,1,1.0114,1,1,1,1,0.104127,5.557,1.19728,1.0155,0.00394725,0.0189145,0.0673028,0.155881,0.228926,0.236157,0.182753,0.106118,1,1,0.610576,0.198757,,,0,,,,,0,0,1,1,10,8.39999,18.4,1.60001,10,8.39998,0.6,1.13307,0,1.13307,1.53276,0,0.895885,1.49589,1.19728E-05,0.895873,0.417436,0.478438,0,0,,0,0,0,0.466926,0,2.32586,9.86843E-20,1.81298E-07,6.46281E-07,0.40864,0.591359,0.14099,0.452526,0.406483,4.96155E-07,3.62432E-07,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 PCPM 2 FSM 1","1.348E-07","0.9123","242","DWins",2.9E-6,0,1,0.87172,1,1,1,1,0.103523,4.8586,1.21678,0.941484,0.0154163,0.0542564,0.135552,0.217993,0.228813,0.179558,0.112664,0.0557477,1,1,0.57229,0.154,,,0,,,,,0,0,1,0,8.4,9.99999,18.4,1.60001,8.4,9.99998,0.6,0,0.451488,0.451488,0,0.722381,0.896489,1.49649,1.21678E-05,0.896477,0.251935,0.644542,0,0,,0,0,0,0.28218,0,2.39904,2.85208E-19,3.48345E-07,5.7755E-07,0.52558,0.474419,0.223588,0.477444,0.298968,3.83897E-07,3.36088E-07,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 PCPM 2 FSM 1","1.348E-07","0.9123","242","Abandoned",9E-13,0,1,0.871361,1,1,1,1,0.100735,4.8568,1.00001,0.966631,0.0121378,0.0458531,0.126838,0.228587,0.254062,0.185493,0.101402,0.0456272,1,1,0.59085,0.230491,,,0,,,,,0.690236,0.309764,0,,9.10976,9.49023,18.6,1.40001,9.10976,9.49022,0.4,0.288862,0.206027,0.494889,0.197892,0.208633,0.899275,1.29927,1.00001E-05,0.899265,0.298417,0.600848,0,0,,0.690236,0.309764,1.29233E-12,0.332521,0,2.54912,3.13395E-06,3.91433E-06,2.61402E-06,0.539204,0.460787,0.2471,0.594156,0.158741,1.51798E-06,8.13123E-07,1,1,0,0,0,0.690236,0.309764,0,0
"Risk Neutral CM 1 PCPM 2 FSM 1","1.348E-07","0.9123","242","PrecPower1",0.125,0.999888,0.000111582,0.1,4.2451E-7,4.24507E-07,1,0.000111582,1.08362E-05,1,1.18639,0.518181,1,0,0,0,0,0,0,0,1,1,0.505884,0.104727,,,4.96423E-09,,,,,8.37896E-14,1.78520E-15,4.195E-7,0.161238,9.99989,9.99999,19.9999,0.0001237,9.99989,9.99999,2.53711E-07,1.117E-07,0,1.117E-07,1.75598E-07,0,0.00011261,0.000112864,1.18641E-05,0.000100746,0,0.000100746,0,4.96423E-9,0.498108,8.37896E-14,1.78520E-15,1.72862E-24,0,0,0.591808,0.366268,0.336054,0.190319,0.0800002,0.0273589,0.605115,0.321408,0.0676986,0.00559872,0.00017967,4.24507E-7,4.24507E-07,1,1.14891E-13,4.96423E-09,8.37896E-14,1.78520E-15,3.51897E-7,6.7646E-8
"Risk Neutral CM 1 PCPM 2 FSM 1","1.348E-07","0.9123","242","PrecPower2",0.125,0.999898,0.000102017,0.3,1.6227E-6,1.6227E-06,1,0.000102017,1.01496E-05,2,1.33171,0.624227,0,1,0,0,0,0,0,0,1,1,0.51135,0.115265,,,6.00657E-08,,,,,3.10229E-13,1.30513E-14,1.563E-6,0.20744,9.9999,9.99999,19.9999,0.000116296,9.9999,9.99999,9.61605E-07,5.6068E-7,0,5.6068E-07,8.59252E-07,0,0.000105185,0.000106147,1.33173E-05,9.18679E-05,0,9.18679E-05,0,6.00657E-8,0.499852,3.10229E-13,1.30513E-14,1.54743E-24,0,0,0.456896,0.322428,0.319362,0.207366,0.1059,0.0449434,0.424677,0.400955,0.150685,0.022383,0.00129973,1.6227E-06,1.6227E-06,0.999998,5.33682E-13,6.00657E-08,3.10229E-13,1.30513E-14,1.23848E-6,3.2415E-7
