"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.865E-08","0.8206","484","All",1,0.999905,9.47974E-05,0.8,2.4583E-5,2.45831E-05,1,9.47974E-05,1.00092E-05,4.5,1.46198,0.718984,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.336966,0.273255,,,1.87047E-05,,,,,0,0,5.878E-6,0.307592,9.99991,9.99997,19.9999,0.00012335,9.99991,9.99997,1.10089E-05,9.6933E-6,5.5209E-6,1.52143E-5,5.70737E-06,5.23879E-06,0.000102332,0.000113341,1.75437E-05,8.47882E-05,5.66318E-06,7.91251E-05,0,1.87047E-5,0.3,0,0,0,0.0662309,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.45831E-5,2.45831E-05,0.999975,0,1.87047E-05,0,0,4.07026E-6,1.8081E-6
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.865E-08","0.8206","484","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,1.462,0.718984,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.7544E-05,10,9.99999,0,0,0,0,0,0,1.7544E-05,1.7544E-05,1.7544E-05,0,0,0,0,0,,0,0,0,,0,-3.35703E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214815,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.865E-08","0.8206","484","DisputeArises",9.5E-5,0,1,0.756254,0.259322,0.259322,1,1,0.105585,4.28127,1.28064,0.715551,0.153154,0.140626,0.128547,0.11986,0.114227,0.112022,0.113992,0.117571,1,1,0.336966,0.273255,,,0.197312,,,,,0,0,0.06201,0.307592,9.0202,9.86365,18.8839,1.11615,9.0202,9.86365,0.116131,0.102253,0.0582393,0.160493,0.0602059,0.055263,0.894431,1.01056,1.53677E-05,0.894415,0.0597398,0.834675,0,0.197312,0.3,0,0,0,0.0662309,0,0.0354093,0.194956,0.228698,0.216209,0.201268,0.158869,0.20122,0.235404,0.214278,0.195365,0.153732,0.259322,0.259322,0.740678,0,0.197312,0,0,0.0429364,0.0190738
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.865E-08","0.8206","484","PFiles",2.5E-5,0,1,0.983138,1,1,1,1,0.0955572,5.41569,0.387328,0.901532,0.0263452,0.0585068,0.103993,0.141886,0.15616,0.161107,0.170652,0.181351,1,1,0.336966,0.273255,,,0.760876,,,,,0,0,0.239124,0.307592,9.0779,9.47427,18.5522,1.44783,9.0779,9.47426,0.447825,0.39431,0.21352,0.60783,0.232167,0.202043,0.904447,1.35227,4.64793E-06,0.904443,0.220441,0.684002,0,0.760876,0.3,0,0,0,0.244337,0,0.858338,0,0,0.336985,0.360276,0.302739,0.124309,0.232561,0.238445,0.220776,0.183909,1,1,0,0,0.760876,0,0,0.165571,0.0735526
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.865E-08","0.8206","484","DAnswers",2.5E-5,0,1,0.983138,1,1,1,1,0.0955572,5.41569,0.387328,0.901532,0.0263452,0.0585068,0.103993,0.141886,0.15616,0.161107,0.170652,0.181351,1,1,0.336966,0.273255,,,0.760876,,,,,0,0,0.239124,0.307592,9.0779,9.47427,18.5522,1.44783,9.0779,9.47426,0.447825,0.39431,0.21352,0.60783,0.232167,0.202043,0.904447,1.35227,4.64793E-06,0.904443,0.220441,0.684002,0,0.760876,0.3,0,0,0,0.244337,0,0.858338,0,0,0.336985,0.360276,0.302739,0.124309,0.232561,0.238445,0.220776,0.183909,1,1,0,0,0.760876,0,0,0.165571,0.0735526
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.865E-08","0.8206","484","Litigated",2.5E-5,0,1,0.983138,1,1,1,1,0.0955572,5.41569,0.387328,0.901532,0.0263452,0.0585068,0.103993,0.141886,0.15616,0.161107,0.170652,0.181351,1,1,0.336966,0.273255,,,0.760876,,,,,0,0,0.239124,0.307592,9.0779,9.47427,18.5522,1.44783,9.0779,9.47426,0.447825,0.39431,0.21352,0.60783,0.232167,0.202043,0.904447,1.35227,4.64793E-06,0.904443,0.220441,0.684002,0,0.760876,0.3,0,0,0,0.244337,0,0.858338,0,0,0.336985,0.360276,0.302739,0.124309,0.232561,0.238445,0.220776,0.183909,1,1,0,0,0.760876,0,0,0.165571,0.0735526
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.865E-08","0.8206","484","Not Litigated",1,0.99993,7.02161E-05,0.799995,0,0,1,7.02161E-05,7.66026E-06,4.49998,1.46201,0.718979,0.125004,0.125002,0.125,0.124999,0.124998,0.124999,0.124999,0.125,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99998,19.9999,8.77601E-05,9.99993,9.99999,0,0,2.7196E-7,2.71958E-7,0,2.71958E-07,8.00999E-05,8.00999E-05,1.75441E-05,6.25558E-05,2.44075E-07,6.23117E-05,0,0,,0,0,0,0.00387316,0,-2.11011E-05,0.177377,0.214823,0.215617,0.214814,0.17737,0.177374,0.214817,0.215619,0.214817,0.177373,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.865E-08","0.8206","484","Settles",1.9E-5,0,1,1.03352,1,1,1,1,0.0965999,5.6676,0.467556,0.91746,0.0101146,0.0351646,0.0876058,0.145547,0.169358,0.170755,0.180802,0.200653,1,1,0.3,0.3,,,1,,,,,0,0,0,,9.1,9.49999,18.6,1.40001,9.1,9.49999,0.4,0.378709,0.218324,0.597033,0.189354,0.196492,0.903406,1.30341,5.61067E-06,0.9034,0.218315,0.685085,0,1,0.3,0,0,0,0.242582,0,0.454983,0,0,0.332918,0.428582,0.2385,0,0.266356,0.258396,0.233541,0.241707,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.865E-08","0.8206","484","Tried",5.9E-6,0,1,0.822822,1,1,1,1,0.0922392,4.61411,0.132047,0.850853,0.0779897,0.13278,0.156134,0.130238,0.114165,0.130406,0.138355,0.119932,1,1,0.454587,0.188156,,,0,,,,,0,0,1,0.307592,9.00759,9.39241,18.4,1.6,9.00759,9.39241,0.6,0.443951,0.198235,0.642186,0.368392,0.219706,0.907762,1.50776,1.58456E-06,0.907761,0.227203,0.680558,0,0,,0,0,0,0.249922,0,2.14178,0,0,0.349927,0.14293,0.507143,0.51985,0.125026,0.174963,0.18016,0,1,1,0,0,0,0,0,0.692408,0.307592
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.865E-08","0.8206","484","PWins",1.8E-6,0,1,1.02342,1,1,1,1,0.0916684,5.61711,0.072379,0.946067,0.029817,0.0625543,0.0938508,0.102208,0.119445,0.173755,0.214916,0.203454,1,1,0.527702,0.231613,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,9.7,8.7,0.6,0.888208,0.123537,1.01175,1.03113,0.0370612,0.908333,1.50833,8.68548E-07,0.908332,0.374358,0.533973,0,0,,0,0,0,0.411792,0,1.98122,0,0,0.198621,0.0969041,0.704475,0.319818,0.129164,0.257587,0.293431,0,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.865E-08","0.8206","484","DWins",4.1E-6,0,1,0.733708,1,1,1,1,0.0924928,4.16854,0.158553,0.808556,0.0993896,0.163977,0.183802,0.142689,0.111819,0.111149,0.104344,0.0828292,1,1,0.422107,0.16885,,,0,,,,,0,0,1,0,8.7,9.7,18.4,1.6,8.7,9.7,0.6,0.246596,0.231418,0.478014,0.0739787,0.300844,0.907509,1.50751,1.90264E-06,0.907507,0.161832,0.745676,0,0,,0,0,0,0.178014,0,2.21311,0,0,0.417142,0.163376,0.419482,0.608712,0.123188,0.138259,0.129841,0,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.865E-08","0.8206","484","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.865E-08","0.8206","484","PrecPower1",0.125,0.999884,0.000116148,0.1,5.1811E-6,5.18112E-06,1,0.000116148,1.08814E-05,1,0.568507,0.471517,1,0,0,0,0,0,0,0,1,1,0.300431,0.15848,,,1.51351E-06,,,,,0,0,3.668E-6,0.117599,9.99988,9.99999,19.9999,0.000125776,9.99988,9.99999,2.80597E-06,2.2883E-6,0,2.28834E-6,1.39855E-06,0,0.000112089,0.000114895,6.82209E-06,0.000105267,0,0.000105267,0,1.51351E-6,0.3,0,0,0,0,0,0.591805,0.366269,0.336054,0.190318,0.0799998,0.0273588,0.605115,0.321408,0.0676986,0.00559871,0.00017967,5.18112E-6,5.18112E-06,0.999995,0,1.51351E-06,0,0,3.2363E-06,4.3131E-7
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.865E-08","0.8206","484","PrecPower2",0.125,0.999893,0.000106648,0.3,1.1506E-5,1.15062E-05,1,0.000106648,1.01721E-05,2,0.745608,0.56358,0,1,0,0,0,0,0,0,1,1,0.301505,0.191795,,,5.26192E-06,,,,,0,0,6.244E-6,0.14491,9.99989,9.99999,19.9999,0.000121446,9.99989,9.99999,5.85133E-06,5.4091E-6,0,5.4091E-06,3.32524E-06,0,0.000105423,0.000111274,8.9473E-06,9.64756E-05,0,9.64756E-05,0,5.26192E-6,0.3,0,0,0,0,0,0.456893,0.322429,0.319362,0.207366,0.1059,0.0449431,0.424677,0.400955,0.150685,0.0223829,0.00129973,1.15062E-5,1.15062E-05,0.999988,0,5.26192E-06,0,0,5.33941E-6,9.0486E-7
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.865E-08","0.8206","484","PrecPower3",0.125,0.999903,9.74875E-05,0.5,2.0452E-5,2.04517E-05,1,9.74875E-05,9.57324E-06,3,1.01371,0.639839,0,0,1,0,0,0,0,0,1,1,0.304951,0.229886,,,1.31092E-05,,,,,0,0,7.343E-6,0.184891,9.9999,9.99998,19.9999,0.000119301,9.9999,9.99998,9.64921E-06,1.0115E-5,0,1.01149E-5,6.11024E-06,0,0.000100079,0.000109728,1.21645E-05,8.79143E-05,0,8.79143E-05,0,1.31092E-5,0.3,0,0,0,0,0,0.286925,0.262223,0.29027,0.225951,0.144925,0.0766309,0.242181,0.406369,0.271722,0.0721788,0.00754906,2.04517E-5,2.04517E-05,0.99998,0,1.31092E-05,0,0,5.985E-06,1.3576E-6
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.865E-08","0.8206","484","PrecPower4",0.125,0.999909,9.09E-05,0.7,2.7904E-5,2.79042E-05,1,9.09E-05,9.30555E-06,4,1.3523,0.701404,0,0,0,1,0,0,0,0,1,1,0.314468,0.262761,,,2.17795E-05,,,,,0,0,6.125E-6,0.241393,9.99991,9.99997,19.9999,0.000119514,9.99991,9.99997,1.23866E-05,1.4206E-5,0,1.42056E-5,8.36166E-06,0,9.7822E-05,0.000110209,1.62276E-05,8.15944E-05,0,8.15944E-05,0,2.17795E-5,0.3,0,0,0,0,0,0.0973169,0.192434,0.247053,0.238843,0.194975,0.126695,0.104925,0.313388,0.372376,0.176261,0.0330515,2.79042E-5,2.79042E-05,0.999972,0,2.17795E-05,0,0,4.64628E-6,1.4785E-6
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.865E-08","0.8206","484","PrecPower5",0.125,0.999913,8.66283E-05,0.9,3.0711E-5,3.07114E-05,1,8.66283E-05,9.32054E-06,5,1.69202,0.755431,0,0,0,0,1,0,0,0,1,1,0.333874,0.283403,,,2.53425E-05,,,,,0,0,5.369E-6,0.321817,9.99992,9.99996,19.9999,0.000120291,9.99992,9.99997,1.33583E-05,1.601E-05,0,1.60097E-5,9.58331E-06,0,9.7612E-05,0.00011097,2.03043E-05,7.73078E-05,0,7.73078E-05,0,2.53425E-5,0.3,0,0,0,0,0,-0.0973068,0.126694,0.194973,0.238842,0.247054,0.192437,0.0330513,0.17626,0.372375,0.313388,0.104925,3.07114E-5,3.07114E-05,0.999969,0,2.53425E-05,0,0,3.64109E-6,1.7278E-6
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.865E-08","0.8206","484","PrecPower6",0.125,0.999915,8.49557E-05,1.1,3.1684E-5,3.16841E-05,1,8.49557E-05,9.61747E-06,6,1.96058,0.810809,0,0,0,0,0,1,0,0,1,1,0.355529,0.293477,,,2.55514E-05,,,,,0,0,6.133E-6,0.409838,9.99992,9.99996,19.9999,0.000122383,9.99992,9.99996,1.39002E-05,1.7129E-5,0,1.71289E-5,1.09612E-05,0,9.88652E-05,0.000112765,2.35269E-05,7.53383E-05,0,7.53383E-05,0,2.55514E-5,0.3,0,0,0,0,0,-0.28692,0.0766306,0.144924,0.22595,0.290269,0.262226,0.00754902,0.0721787,0.271722,0.406369,0.242182,3.16841E-5,3.16841E-05,0.999968,0,2.55514E-05,0,0,3.61927E-6,2.5134E-6
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.865E-08","0.8206","484","PrecPower7",0.125,0.999914,8.6449E-05,1.3,3.3561E-5,3.35611E-05,1,8.6449E-05,1.02399E-05,7,2.1334,0.871825,0,0,0,0,0,0,1,0,1,1,0.361959,0.297854,,,2.70546E-05,,,,,0,0,6.506E-6,0.477803,9.99992,9.99996,19.9999,0.000126775,9.99992,9.99996,1.47257E-05,1.0827E-5,1.2023E-5,2.28503E-5,5.29234E-06,1.19407E-05,0.00010181,0.000116536,2.56007E-05,7.62091E-05,1.26854E-05,6.35237E-05,0,2.70546E-5,0.3,0,0,0,0.161411,0,-0.456897,0.0449434,0.1059,0.207367,0.319361,0.322428,0.00129973,0.0223829,0.150685,0.400955,0.424677,3.35611E-5,3.35611E-05,0.999966,0,2.70546E-05,0,0,3.39764E-6,3.1088E-6
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.865E-08","0.8206","484","PrecPower8",0.125,0.999911,8.91628E-05,1.5,3.5665E-5,3.5665E-05,1,8.91628E-05,1.09631E-05,8,2.22971,0.937465,0,0,0,0,0,0,0,1,1,1,0.352326,0.29944,,,3.00249E-05,,,,,0,0,5.64E-06,0.521801,9.99992,9.99995,19.9999,0.000131313,9.99992,9.99996,1.5394E-05,1.563E-06,3.2144E-5,3.37072E-5,6.26516E-07,2.99693E-05,0.000104956,0.00012035,2.67565E-05,7.81997E-05,3.26197E-05,4.558E-05,0,3.00249E-5,0.3,0,0,0,0.406829,0,-0.591817,0.0273591,0.0800013,0.190321,0.336055,0.366264,0.000179669,0.00559872,0.0676988,0.321408,0.605115,3.5665E-05,3.5665E-05,0.999964,0,3.00249E-05,0,0,2.69707E-6,2.943E-06
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.865E-08","0.8206","484","PrecLevel0",0.3482,0.99989,0.000109999,0.548627,4.625E-05,4.62495E-05,1,0.000109999,9.999E-06,3.24314,0,0.736139,0.220454,0.204753,0.179429,0.144908,0.106578,0.0717821,0.0450912,0.0270044,1,1,0.356434,0.265936,,,3.09303E-05,,,,,0,0,1.532E-5,0.32197,9.99989,9.99998,19.9999,0.000131563,9.99989,9.99998,2.15636E-05,2.0297E-5,6.9096E-6,2.72065E-5,1.24277E-05,6.92384E-06,0.0001,0.000121564,0,0.0001,7.42647E-06,9.25735E-05,0,3.09303E-5,0.3,0,0,0,0.0742647,0,0.356008,0.28314,0.296406,0.216307,0.13364,0.0705071,0.339632,0.359355,0.206433,0.0945794,0,4.62495E-5,4.62495E-05,0.999954,0,3.09303E-05,0,0,1.03869E-5,4.9323E-6
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.865E-08","0.8206","484","PrecLevel1",0.175,0.9999,9.96477E-05,0.835876,4.2506E-5,4.25055E-05,1,9.96477E-05,9.99936E-06,4.67938,1,0.780299,0.164159,0.128412,0.0931819,0.0743663,0.083749,0.116048,0.154315,0.185768,1,1,0.3,0.291576,,,4.07153E-05,,,,,0,0,1.79E-06,0.162416,9.9999,9.99997,19.9999,0.000129008,9.9999,9.99996,1.73603E-05,1.2069E-5,1.7799E-5,2.98685E-5,6.24621E-06,1.61588E-05,0.000101648,0.000119009,1.2E-05,8.96483E-05,1.75838E-05,7.20646E-05,0,4.07153E-5,0.3,0,0,0,0.196918,0,-0.0318732,0.188116,0.193053,0.182024,0.218612,0.218195,0.337813,0.103393,0,0.220981,0.337813,4.25055E-5,4.25055E-05,0.999957,0,4.07153E-05,0,0,1.49949E-6,2.9077E-7
