"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 2 UPC 8E-06","2.394E-08","0.8842","475","All",1,0.999929,7.11524E-05,0.8,7.1152E-5,7.11524E-05,1,7.11524E-05,1.00146E-05,4.5,4.60754,0.636391,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.103143,0.115175,,,7.06678E-05,,,,,0,0,4.847E-7,0.245428,9.99993,9.99995,19.9999,0.000115152,1000,1000,7.13947E-06,1.1139E-5,5.8452E-7,1.17236E-5,1.89469E-06,4.89132E-07,9.79981E-05,0.000105138,3.68603E-05,6.11378E-05,6.15738E-07,6.0522E-05,0,7.06678E-5,0.108536,0,0,0,0.0102523,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,7.11524E-5,7.11524E-05,0.999929,0,7.06678E-05,0,0,3.65711E-7,1.1895E-7
"MODRA CM 0.25 PCPM 2 UPC 8E-06","2.394E-08","0.8842","475","NoDispute",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,4.60755,0.636393,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.68604E-05,1000,1000,0,0,0,0,0,0,3.68604E-05,3.68604E-05,3.68604E-05,0,0,0,0,0,,0,0,0,,0,-1.02522E-06,0.17737,0.214816,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 2 UPC 8E-06","2.394E-08","0.8842","475","DisputeArises",7.1E-5,0,1,0.720382,1,1,1,1,0.140749,4.10191,4.54613,0.605914,0.17075,0.150447,0.132826,0.120538,0.112079,0.10667,0.1043,0.10239,1,1,0.103143,0.115175,,,0.993188,,,,,0,0,0.006812,0.245428,9.0593,9.84032,18.8996,1.10038,998.958,999.928,0.100341,0.156553,0.008215,0.164768,0.0266286,0.00687443,0.859287,0.959628,3.6369E-05,0.859251,0.00865379,0.850597,0,0.993188,0.108536,0,0,0,0.0102523,0,0.0144077,0.210986,0.239593,0.21547,0.189949,0.144002,0.213918,0.241481,0.215701,0.186503,0.142397,1,1,0,0,0.993188,0,0,0.00513982,0.0016718
"MODRA CM 0.25 PCPM 2 UPC 8E-06","2.394E-08","0.8842","475","PFiles",7.1E-5,0,1,0.720382,1,1,1,1,0.140749,4.10191,4.54613,0.605914,0.17075,0.150447,0.132826,0.120538,0.112079,0.10667,0.1043,0.10239,1,1,0.103143,0.115175,,,0.993188,,,,,0,0,0.006812,0.245428,9.0593,9.84032,18.8996,1.10038,998.958,999.928,0.100341,0.156553,0.008215,0.164768,0.0266286,0.00687443,0.859287,0.959628,3.6369E-05,0.859251,0.00865379,0.850597,0,0.993188,0.108536,0,0,0,0.0102523,0,0.0144077,0.210986,0.239593,0.21547,0.189949,0.144002,0.213918,0.241481,0.215701,0.186503,0.142397,1,1,0,0,0.993188,0,0,0.00513982,0.0016718
"MODRA CM 0.25 PCPM 2 UPC 8E-06","2.394E-08","0.8842","475","DAnswers",7.1E-5,0,1,0.720382,1,1,1,1,0.140749,4.10191,4.54613,0.605914,0.17075,0.150447,0.132826,0.120538,0.112079,0.10667,0.1043,0.10239,1,1,0.103143,0.115175,,,0.993188,,,,,0,0,0.006812,0.245428,9.0593,9.84032,18.8996,1.10038,998.958,999.928,0.100341,0.156553,0.008215,0.164768,0.0266286,0.00687443,0.859287,0.959628,3.6369E-05,0.859251,0.00865379,0.850597,0,0.993188,0.108536,0,0,0,0.0102523,0,0.0144077,0.210986,0.239593,0.21547,0.189949,0.144002,0.213918,0.241481,0.215701,0.186503,0.142397,1,1,0,0,0.993188,0,0,0.00513982,0.0016718
"MODRA CM 0.25 PCPM 2 UPC 8E-06","2.394E-08","0.8842","475","Litigated",7.1E-5,0,1,0.720382,1,1,1,1,0.140749,4.10191,4.54613,0.605914,0.17075,0.150447,0.132826,0.120538,0.112079,0.10667,0.1043,0.10239,1,1,0.103143,0.115175,,,0.993188,,,,,0,0,0.006812,0.245428,9.0593,9.84032,18.8996,1.10038,998.958,999.928,0.100341,0.156553,0.008215,0.164768,0.0266286,0.00687443,0.859287,0.959628,3.6369E-05,0.859251,0.00865379,0.850597,0,0.993188,0.108536,0,0,0,0.0102523,0,0.0144077,0.210986,0.239593,0.21547,0.189949,0.144002,0.213918,0.241481,0.215701,0.186503,0.142397,1,1,0,0,0.993188,0,0,0.00513982,0.0016718
"MODRA CM 0.25 PCPM 2 UPC 8E-06","2.394E-08","0.8842","475","Not Litigated",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,4.60755,0.636393,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.68604E-05,1000,1000,0,0,0,0,0,0,3.68604E-05,3.68604E-05,3.68604E-05,0,0,0,0,0,,0,0,0,,0,-1.02522E-06,0.17737,0.214816,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 2 UPC 8E-06","2.394E-08","0.8842","475","Settles",7.1E-5,0,1,0.71885,1,1,1,1,0.140759,4.09425,4.54988,0.604481,0.171908,0.151386,0.13328,0.120014,0.110709,0.105646,0.104207,0.10285,1,1,0.101793,0.115279,,,1,,,,,0,0,0,,9.05854,9.84143,18.9,1.10004,998.958,999.93,0.1,0.155866,0.0075298,0.163396,0.0252862,0.00615352,0.859278,0.959278,3.6399E-05,0.859241,0.00782625,0.851415,0,1,0.108536,0,0,0,0.00927247,0,-0.00764904,0.212433,0.241237,0.216947,0.191252,0.138132,0.213804,0.23786,0.21718,0.187782,0.143374,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 2 UPC 8E-06","2.394E-08","0.8842","475","Tried",4.8E-7,0,1,0.943708,1,1,1,1,0.139367,5.21854,4,0.81495,0.0019673,0.0136208,0.0666053,0.196976,0.311737,0.255967,0.117889,0.0352377,1,1,0.3,0.1,,,0,,,,,0,0,1,0.245428,9.17043,9.67954,18.85,1.15003,998.925,999.63,0.15,0.256688,0.108118,0.364805,0.222357,0.11199,0.860665,1.01066,3.2E-05,0.860633,0.129315,0.731317,0,0,,0,0,0,0.153127,0,3.23048,0,0,0,0,1,0.230484,0.769516,0,0,0,1,1,0,0,0,0,0,0.754572,0.245428
"MODRA CM 0.25 PCPM 2 UPC 8E-06","2.394E-08","0.8842","475","PWins",1.2E-7,0,1,1.0231,1,1,1,1,0.142421,5.6155,4,0.858443,0.000416783,0.00428317,0.03133,0.134328,0.291531,0.307929,0.17147,0.0587121,1,1,0.3,0.1,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,999.97,998.585,0.15,0.844818,0.0172637,0.862081,0.890915,0.00129478,0.857611,1.00761,3.2E-05,0.857579,0.194338,0.663241,0,0,,0,0,0,0.230182,0,3.1791,0,0,0,0,1,0.179102,0.820898,0,0,0,1,1,0,0,0,0,0,0,1
