"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PCPM 2 LT 0.8","1.191E-08","0.7852","373","All",1,0.999916,8.36037E-05,0.8,8.3604E-5,8.36037E-05,1,8.36037E-05,1.00137E-05,4.5,3.14321,0.663395,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.57794,0.269945,,,2.93244E-05,,,,,0,0,5.428E-5,0.474412,9.99994,9.99993,19.9999,0.00012611,9.99994,9.99994,1.10743E-05,1.6528E-5,7.2155E-6,2.37433E-5,1.16015E-05,5.56497E-06,0.000105022,0.000116097,3.14321E-05,7.35901E-05,2.5129E-05,4.84611E-05,0,2.93244E-5,0.283135,0,0,0,0.331203,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.36037E-5,8.36037E-05,0.999916,0,2.93244E-05,0,0,2.85286E-5,2.5751E-5
"Risk Neutral CM 0.25 PCPM 2 LT 0.8","1.191E-08","0.7852","373","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,3.14326,0.663391,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.14326E-05,10,9.99998,0,0,0,0,0,0,3.14326E-05,3.14326E-05,3.14326E-05,0,0,0,0,0,,0,0,0,,0,-1.27949E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.215619,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 2 LT 0.8","1.191E-08","0.7852","373","DisputeArises",8.4E-5,0,1,0.748846,1,1,1,1,0.119775,4.24423,2.56767,0.709383,0.157698,0.142192,0.1286,0.119621,0.114024,0.111433,0.112309,0.114124,1,1,0.57794,0.269945,,,0.350755,,,,,0,0,0.649245,0.474412,9.34109,9.52642,18.8675,1.13249,9.34109,9.52643,0.132462,0.197692,0.0863065,0.283998,0.138768,0.0665637,0.88025,1.01271,2.56767E-05,0.880225,0.300572,0.579652,0,0.350755,0.283135,0,0,0,0.331203,0,0.015303,0.198515,0.230655,0.215814,0.199079,0.155938,0.202492,0.22991,0.218641,0.195052,0.153904,1,1,0,0,0.350755,0,0,0.341236,0.30801
"Risk Neutral CM 0.25 PCPM 2 LT 0.8","1.191E-08","0.7852","373","PFiles",8.4E-5,0,1,0.748846,1,1,1,1,0.119775,4.24423,2.56767,0.709383,0.157698,0.142192,0.1286,0.119621,0.114024,0.111433,0.112309,0.114124,1,1,0.57794,0.269945,,,0.350755,,,,,0,0,0.649245,0.474412,9.34109,9.52642,18.8675,1.13249,9.34109,9.52643,0.132462,0.197692,0.0863065,0.283998,0.138768,0.0665637,0.88025,1.01271,2.56767E-05,0.880225,0.300572,0.579652,0,0.350755,0.283135,0,0,0,0.331203,0,0.015303,0.198515,0.230655,0.215814,0.199079,0.155938,0.202492,0.22991,0.218641,0.195052,0.153904,1,1,0,0,0.350755,0,0,0.341236,0.30801
"Risk Neutral CM 0.25 PCPM 2 LT 0.8","1.191E-08","0.7852","373","DAnswers",8.4E-5,0,1,0.748846,1,1,1,1,0.119775,4.24423,2.56767,0.709383,0.157698,0.142192,0.1286,0.119621,0.114024,0.111433,0.112309,0.114124,1,1,0.57794,0.269945,,,0.350755,,,,,0,0,0.649245,0.474412,9.34109,9.52642,18.8675,1.13249,9.34109,9.52643,0.132462,0.197692,0.0863065,0.283998,0.138768,0.0665637,0.88025,1.01271,2.56767E-05,0.880225,0.300572,0.579652,0,0.350755,0.283135,0,0,0,0.331203,0,0.015303,0.198515,0.230655,0.215814,0.199079,0.155938,0.202492,0.22991,0.218641,0.195052,0.153904,1,1,0,0,0.350755,0,0,0.341236,0.30801
"Risk Neutral CM 0.25 PCPM 2 LT 0.8","1.191E-08","0.7852","373","Litigated",8.4E-5,0,1,0.748846,1,1,1,1,0.119775,4.24423,2.56767,0.709383,0.157698,0.142192,0.1286,0.119621,0.114024,0.111433,0.112309,0.114124,1,1,0.57794,0.269945,,,0.350755,,,,,0,0,0.649245,0.474412,9.34109,9.52642,18.8675,1.13249,9.34109,9.52643,0.132462,0.197692,0.0863065,0.283998,0.138768,0.0665637,0.88025,1.01271,2.56767E-05,0.880225,0.300572,0.579652,0,0.350755,0.283135,0,0,0,0.331203,0,0.015303,0.198515,0.230655,0.215814,0.199079,0.155938,0.202492,0.22991,0.218641,0.195052,0.153904,1,1,0,0,0.350755,0,0,0.341236,0.30801
"Risk Neutral CM 0.25 PCPM 2 LT 0.8","1.191E-08","0.7852","373","Not Litigated",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,3.14326,0.663391,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.14326E-05,10,9.99998,0,0,0,0,0,0,3.14326E-05,3.14326E-05,3.14326E-05,0,0,0,0,0,,0,0,0,,0,-1.27949E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.215619,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 2 LT 0.8","1.191E-08","0.7852","373","Settles",2.9E-5,0,1,0.838491,1,1,1,1,0.135001,4.69245,3.91574,0.602211,0.137756,0.12157,0.108301,0.100298,0.100184,0.114063,0.142464,0.175365,1,1,0.282949,0.283321,,,1,,,,,0,0,0,,9.23314,9.66683,18.9,1.10004,9.23314,9.66684,0.1,0.116905,0.036158,0.153063,0.0185421,0.00601811,0.865038,0.965038,3.91574E-05,0.864999,0.208587,0.656412,0,1,0.283135,0,0,0,0.229444,0,-0.733882,0.275112,0.161814,0.230424,0.157992,0.174659,0.0770051,0.224615,0.14035,0.208282,0.349748,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PCPM 2 LT 0.8","1.191E-08","0.7852","373","Tried",5.4E-5,0,1,0.700416,1,1,1,1,0.111549,4.00208,1.83937,0.767283,0.168472,0.153334,0.139567,0.13006,0.1215,0.110012,0.0960175,0.0810382,1,1,0.737309,0.262718,,,0,,,,,0,0,1,0.474412,9.39941,9.45057,18.85,1.15002,9.39941,9.45057,0.15,0.241337,0.113399,0.354736,0.20372,0.0992735,0.888469,1.03847,1.83937E-05,0.888451,0.350268,0.538183,0,0,,0,0,0,0.386178,0,0.42005,0.157134,0.267846,0.20792,0.221276,0.145824,0.270287,0.232771,0.260938,0.187905,0.0480992,1,1,0,0,0,0,0,0.525588,0.474412
"Risk Neutral CM 0.25 PCPM 2 LT 0.8","1.191E-08","0.7852","373","PWins",2.6E-5,0,1,0.787377,1,1,1,1,0.0997714,4.43688,0.718789,0.93535,0.118556,0.120396,0.126381,0.137177,0.144455,0.138562,0.119746,0.0947263,1,1,0.82195,0.368455,,,0,,,,,0,0,1,1,9.925,8.92499,18.85,1.15001,9.925,8.92499,0.15,0.438965,0.0477026,0.486668,0.424185,0.00357769,0.900236,1.05024,7.18789E-06,0.900229,0.577547,0.322681,0,0,,0,0,0,0.636035,0,0.337779,0.144778,0.222821,0.230398,0.233568,0.168434,0.189623,0.22296,0.287464,0.277419,0.0225343,1,1,0,0,0,0,0,0,1
