"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PCPM 2 FSM 1","1.144E-08","0.7899","383","All",1,0.999913,8.68093E-05,0.8,8.6809E-5,8.68093E-05,1,8.68093E-05,1.00154E-05,4.5,2.33333,0.76532,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.423863,0.1,,,3.62626E-05,,,,,0,0,5.055E-5,0.298401,9.99992,9.99995,19.9999,0.000121351,9.99992,9.99995,1.12083E-05,1.8661E-5,5.1595E-6,2.38205E-5,1.54095E-05,5.92533E-06,0.000100127,0.000111335,2.33333E-05,7.67939E-05,7.60974E-06,6.91841E-05,0,3.62626E-5,0.1,0,0,0,0.0992021,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.68093E-5,8.68093E-05,0.999913,0,3.62626E-05,0,0,3.54635E-5,1.5083E-5
"Risk Neutral CM 0.25 PCPM 2 FSM 1","1.144E-08","0.7899","383","NoDispute",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,2.33335,0.765321,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.33335E-05,10,9.99998,0,0,0,0,0,0,2.33335E-05,2.33335E-05,2.33335E-05,0,0,0,0,0,,0,0,0,,0,-4.30448E-06,0.177371,0.214816,0.215619,0.214819,0.177375,0.17737,0.214815,0.215619,0.21482,0.177376,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 2 FSM 1","1.144E-08","0.7899","383","DisputeArises",8.7E-5,0,1,0.733667,1,1,1,1,0.115373,4.16833,2.10865,0.756498,0.160943,0.14685,0.133238,0.122651,0.114328,0.108691,0.106804,0.106495,1,1,0.423863,0.1,,,0.417727,,,,,0,0,0.582273,0.298401,9.13336,9.73751,18.8709,1.12913,9.13336,9.73751,0.129114,0.214965,0.0594354,0.274401,0.17751,0.0682569,0.884648,1.01376,2.10865E-05,0.884627,0.0876604,0.796967,0,0.417727,0.1,0,0,0,0.0992021,0,0.0495811,0.203712,0.235947,0.217045,0.194467,0.14883,0.210292,0.2455,0.218667,0.185821,0.13972,1,1,0,0,0.417727,0,0,0.408522,0.173751
"Risk Neutral CM 0.25 PCPM 2 FSM 1","1.144E-08","0.7899","383","PFiles",8.7E-5,0,1,0.733667,1,1,1,1,0.115373,4.16833,2.10865,0.756498,0.160943,0.14685,0.133238,0.122651,0.114328,0.108691,0.106804,0.106495,1,1,0.423863,0.1,,,0.417727,,,,,0,0,0.582273,0.298401,9.13336,9.73751,18.8709,1.12913,9.13336,9.73751,0.129114,0.214965,0.0594354,0.274401,0.17751,0.0682569,0.884648,1.01376,2.10865E-05,0.884627,0.0876604,0.796967,0,0.417727,0.1,0,0,0,0.0992021,0,0.0495811,0.203712,0.235947,0.217045,0.194467,0.14883,0.210292,0.2455,0.218667,0.185821,0.13972,1,1,0,0,0.417727,0,0,0.408522,0.173751
"Risk Neutral CM 0.25 PCPM 2 FSM 1","1.144E-08","0.7899","383","DAnswers",8.7E-5,0,1,0.733667,1,1,1,1,0.115373,4.16833,2.10865,0.756498,0.160943,0.14685,0.133238,0.122651,0.114328,0.108691,0.106804,0.106495,1,1,0.423863,0.1,,,0.417727,,,,,0,0,0.582273,0.298401,9.13336,9.73751,18.8709,1.12913,9.13336,9.73751,0.129114,0.214965,0.0594354,0.274401,0.17751,0.0682569,0.884648,1.01376,2.10865E-05,0.884627,0.0876604,0.796967,0,0.417727,0.1,0,0,0,0.0992021,0,0.0495811,0.203712,0.235947,0.217045,0.194467,0.14883,0.210292,0.2455,0.218667,0.185821,0.13972,1,1,0,0,0.417727,0,0,0.408522,0.173751
"Risk Neutral CM 0.25 PCPM 2 FSM 1","1.144E-08","0.7899","383","Litigated",8.7E-5,0,1,0.733667,1,1,1,1,0.115373,4.16833,2.10865,0.756498,0.160943,0.14685,0.133238,0.122651,0.114328,0.108691,0.106804,0.106495,1,1,0.423863,0.1,,,0.417727,,,,,0,0,0.582273,0.298401,9.13336,9.73751,18.8709,1.12913,9.13336,9.73751,0.129114,0.214965,0.0594354,0.274401,0.17751,0.0682569,0.884648,1.01376,2.10865E-05,0.884627,0.0876604,0.796967,0,0.417727,0.1,0,0,0,0.0992021,0,0.0495811,0.203712,0.235947,0.217045,0.194467,0.14883,0.210292,0.2455,0.218667,0.185821,0.13972,1,1,0,0,0.417727,0,0,0.408522,0.173751
"Risk Neutral CM 0.25 PCPM 2 FSM 1","1.144E-08","0.7899","383","Not Litigated",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,2.33335,0.765321,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.33335E-05,10,9.99998,0,0,0,0,0,0,2.33335E-05,2.33335E-05,2.33335E-05,0,0,0,0,0,,0,0,0,,0,-4.30448E-06,0.177371,0.214816,0.215619,0.214819,0.177375,0.17737,0.214815,0.215619,0.21482,0.177376,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 2 FSM 1","1.144E-08","0.7899","383","Settles",3.6E-5,0,1,0.775506,1,1,1,1,0.127861,4.37753,3.1008,0.668394,0.159626,0.148229,0.123275,0.0965092,0.0899556,0.106746,0.129945,0.145715,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.05,9.84997,18.9,1.10003,9.05,9.84998,0.1,0.149823,0.001123,0.150946,0.0224734,0.00106683,0.87217,0.97217,3.1008E-05,0.872139,0.00103675,0.871103,0,1,0.1,0,0,0,0.00118209,0,-0.579753,0.246695,0.324663,0.100091,0.16311,0.165441,0.124459,0.233532,0.123432,0.299013,0.219564,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PCPM 2 FSM 1","1.144E-08","0.7899","383","Tried",5.1E-5,0,1,0.703651,1,1,1,1,0.106414,4.01825,1.39688,0.819705,0.161889,0.14586,0.140386,0.141406,0.131813,0.110086,0.0902031,0.0783578,1,1,0.656205,0.1,,,0,,,,,0,0,1,0.298401,9.19316,9.65682,18.85,1.15001,9.19316,9.65682,0.15,0.261699,0.101269,0.362968,0.288734,0.11646,0.8936,1.0436,1.39688E-05,0.893586,0.149805,0.743781,0,0,,0,0,0,0.169523,0,0.501071,0.172875,0.172301,0.300948,0.216963,0.136914,0.271869,0.254085,0.28699,0.104616,0.0824392,1,1,0,0,0,0,0,0.701599,0.298401
"Risk Neutral CM 0.25 PCPM 2 FSM 1","1.144E-08","0.7899","383","PWins",1.5E-5,0,1,0.813078,1,1,1,1,0.106104,4.56539,1.27909,0.89079,0.106317,0.111309,0.12324,0.140196,0.148036,0.139274,0.122894,0.108734,1,1,0.688443,0.1,,,0,,,,,0,0,1,1,10,8.84999,18.85,1.15001,10,8.84998,0.15,0.877004,0,0.877004,0.967605,0,0.893909,1.04391,1.27909E-05,0.893896,0.242199,0.651697,0,0,,0,0,0,0.272996,0,0.570659,0.130758,0.161237,0.271033,0.252362,0.18461,0.208729,0.272587,0.285983,0.147185,0.0855154,1,1,0,0,0,0,0,0,1
