"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 2 LT 1.2","5.164E-08","0.9093","191","All",1,0.999906,9.40364E-05,0.8,9.4036E-5,9.40364E-05,1,9.40364E-05,1.00045E-05,4.5,1.53594,0.861551,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.103909,0.1,,,9.21986E-05,,,,,1.43967E-11,1.84812E-13,1.838E-6,0.268864,9.99991,9.99997,19.9999,0.000118892,1000,1000,9.49553E-06,1.4352E-5,2.6297E-7,1.46154E-5,2.55542E-06,2.63212E-07,9.93916E-05,0.000108887,1.53596E-05,8.4032E-05,2.99282E-07,8.37327E-05,0,9.21986E-5,0.1,1.43967E-11,1.84812E-13,2.84239E-18,0.0035516,0,-2.48799E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.40364E-5,9.40364E-05,0.999906,1.88148E-11,9.21986E-05,1.43967E-11,1.84812E-13,1.34367E-6,4.9411E-7
"MODRA CM 0.25 PCPM 2 LT 1.2","5.164E-08","0.9093","191","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50002,1.53594,0.861552,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.53596E-05,1000,1000,0,0,0,0,0,0,1.53596E-05,1.53596E-05,1.53596E-05,0,0,0,0,0,,0,0,0,,0,-1.86452E-06,0.177372,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.21562,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 2 LT 1.2","5.164E-08","0.9093","191","DisputeArises",9.4E-5,0,1,0.766328,1,1,1,1,0.106389,4.33164,1.49851,0.847248,0.149744,0.137431,0.126258,0.118881,0.114653,0.113818,0.117154,0.122061,1,1,0.103909,0.1,,,0.980456,,,,,1.53097E-07,1.96532E-09,0.019543,0.268864,9.05281,9.8462,18.899,1.10099,998.94,999.928,0.100977,0.152626,0.0027965,0.155423,0.0271748,0.00279904,0.893626,0.994603,1.49851E-05,0.893611,0.00318261,0.890428,0,0.980456,0.1,1.53097E-07,1.96532E-09,3.02265E-14,0.0035516,0,0.0198258,0.191294,0.225571,0.215859,0.204193,0.163084,0.193583,0.231715,0.214413,0.199323,0.160966,1,1,2.0008E-07,2.0008E-07,0.980456,1.53097E-07,1.96532E-09,0.0142888,0.0052545
"MODRA CM 0.25 PCPM 2 LT 1.2","5.164E-08","0.9093","191","PFiles",9.4E-5,0,1,0.766328,1,1,1,1,0.106389,4.33164,1.49851,0.847248,0.149744,0.137431,0.126258,0.118881,0.114653,0.113818,0.117154,0.122061,1,1,0.103909,0.1,,,0.980456,,,,,1.53097E-07,1.96533E-09,0.019543,0.268864,9.05281,9.8462,18.899,1.10099,998.94,999.928,0.100977,0.152626,0.0027965,0.155423,0.0271748,0.00279904,0.893626,0.994603,1.49851E-05,0.893611,0.00318261,0.890428,0,0.980456,0.1,1.53097E-07,1.96533E-09,3.02265E-14,0.0035516,0,0.0198258,0.191294,0.225571,0.215859,0.204193,0.163084,0.193583,0.231715,0.214413,0.199323,0.160966,1,1,0,2.0008E-07,0.980456,1.53097E-07,1.96533E-09,0.0142888,0.0052545
"MODRA CM 0.25 PCPM 2 LT 1.2","5.164E-08","0.9093","191","DAnswers",9.4E-5,0,1,0.766328,1,1,1,1,0.106389,4.33164,1.49851,0.847248,0.149744,0.137431,0.126258,0.118881,0.114653,0.113818,0.117154,0.122061,1,1,0.103909,0.1,,,0.980457,,,,,1.53097E-07,1.96533E-09,0.019543,0.268864,9.05281,9.8462,18.899,1.10099,998.94,999.928,0.100977,0.152626,0.0027965,0.155423,0.0271746,0.00279904,0.893626,0.994603,1.49851E-05,0.893611,0.00318261,0.890428,0,0.980457,0.1,1.53097E-07,1.96533E-09,3.02265E-14,0.0035516,0,0.0198258,0.191294,0.225571,0.215859,0.204193,0.163084,0.193583,0.231715,0.214413,0.199323,0.160966,1,1,0,0,0.980457,1.53097E-07,1.96533E-09,0.0142888,0.0052545
"MODRA CM 0.25 PCPM 2 LT 1.2","5.164E-08","0.9093","191","Litigated",9.4E-5,0,1,0.766328,1,1,1,1,0.106389,4.33164,1.49851,0.847248,0.149744,0.137431,0.126258,0.118881,0.114653,0.113818,0.117154,0.122061,1,1,0.103909,0.1,,,0.980457,,,,,1.53097E-07,1.96533E-09,0.019543,0.268864,9.05281,9.8462,18.899,1.10099,998.94,999.928,0.100977,0.152626,0.0027965,0.155423,0.0271746,0.00279904,0.893626,0.994603,1.49851E-05,0.893611,0.00318261,0.890428,0,0.980457,0.1,1.53097E-07,1.96533E-09,3.02265E-14,0.0035516,0,0.0198258,0.191294,0.225571,0.215859,0.204193,0.163084,0.193583,0.231715,0.214413,0.199323,0.160966,1,1,0,0,0.980457,1.53097E-07,1.96533E-09,0.0142888,0.0052545
"MODRA CM 0.25 PCPM 2 LT 1.2","5.164E-08","0.9093","191","Not Litigated",0.9999,1,3.76332E-11,0.800003,1.882E-11,0,1,3.76332E-11,4.00376E-12,4.50002,1.53594,0.861552,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.53597E-05,1000,1000,4.70414E-13,1.875E-11,6.850E-14,1.8818E-11,1.87497E-11,6.68707E-14,1.53597E-05,1.53597E-05,1.53596E-05,3.36294E-11,1.19772E-13,3.3509600000000004E-11,0,0,,0,0,0,0.0035516,0,-1.86452E-06,0.177372,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.21562,0.214819,0.177374,1.8817E-11,0,1,1.88166E-11,0,0,0,0,0
"MODRA CM 0.25 PCPM 2 LT 1.2","5.164E-08","0.9093","191","Settles",9.2E-5,0,1,0.760032,1,1,1,1,0.10648,4.30016,1.50844,0.84272,0.152716,0.14007,0.128201,0.119129,0.112359,0.110377,0.11506,0.122088,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.05,9.84998,18.9,1.10002,998.939,999.935,0.1,0.149818,0.0011564,0.150974,0.0224727,0.00109861,0.893536,0.993536,1.50844E-05,0.89352,0.00109086,0.89243,0,1,0.1,0,0,0,0.00121733,0,-0.0312707,0.195107,0.230067,0.220161,0.208263,0.146402,0.195832,0.227925,0.208772,0.203296,0.164175,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 2 LT 1.2","5.164E-08","0.9093","191","Tried",1.8E-6,0,1,1.08223,1,1,1,1,0.101859,5.91115,1.00002,1.07445,0.000654125,0.00503745,0.0288096,0.106412,0.229732,0.286466,0.222225,0.120664,1,1,0.30001,0.1,,,0,,,,,0,0,1,0.268864,9.19386,9.65613,18.85,1.15001,998.957,999.597,0.15,0.293528,0.0850742,0.378603,0.263062,0.0881073,0.898151,1.04815,1.00002E-05,0.898141,0.108123,0.790018,0,0,,0,0,0,0.120659,0,2.58327,3.02727E-12,9.98955E-06,9.17558E-06,8.45603E-06,0.999972,0.0807544,0.421834,0.497397,7.84614E-06,6.53316E-06,1,1,0,0,0,0,0,0.731136,0.268864
"MODRA CM 0.25 PCPM 2 LT 1.2","5.164E-08","0.9093","191","PWins",4.9E-7,0,1,1.14996,1,1,1,1,0.102207,6.2498,1.00001,1.10792,0.000115172,0.00135022,0.0117441,0.0633632,0.187332,0.29704,0.273042,0.166013,1,1,0.300005,0.1,,,0,,,,,0,0,1,1,9.925,8.92499,18.85,1.15001,999.97,998.585,0.15,0.908991,0.0124507,0.921442,0.964715,0.0009338,0.897803,1.0478,1.00001E-05,0.897793,0.148762,0.749031,0,0,,0,0,0,0.166009,0,2.48977,8.485E-13,2.93735E-06,4.38137E-06,5.81324E-06,0.999987,0.0537766,0.38226,0.563954,4.91812E-06,5.10223E-06,1,1,0,0,0,0,0,0,1
