"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","3.838E-07","0.9801","375","All",1,0.99992,8.0015E-05,0.8,5.0353E-6,5.03527E-06,1,8.0015E-05,1.00136E-05,4.5,3.21508,0.670942,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.3,0.190398,,,2.27588E-06,,,,,2.16197E-06,0,5.974E-7,0.330843,9.99992,9.99997,19.9999,0.000114299,1000,1000,2.13359E-06,1.5238E-6,8.8665E-7,2.41044E-6,7.71621E-07,8.49962E-07,0.000102152,0.000104286,3.21508E-05,7.00014E-05,8.46305E-07,6.91551E-05,0,2.27588E-6,0.3,2.16197E-06,0,0,0.0119913,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,5.03527E-6,5.03527E-06,0.999995,0,2.27588E-06,2.16197E-06,0,3.9977E-07,1.9765E-7
"MODRA CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","3.838E-07","0.9801","375","NoDispute",0.9999,1,0,0.800005,0,0,1,0,0,4.50003,3.2151,0.670943,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.2151E-05,1000,1000,0,0,0,0,0,0,3.2151E-05,3.2151E-05,3.2151E-05,0,0,0,0,0,,0,0,0,,0,-2.67883E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.21482,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","3.838E-07","0.9801","375","DisputeArises",8E-05,0,1,0.730569,0.0629291,0.0629291,1,1,0.125147,4.15284,3.07555,0.653667,0.164874,0.14794,0.132317,0.120859,0.112703,0.107797,0.106672,0.106838,1,1,0.3,0.190398,,,0.0284432,,,,,0.0270195,0,0.007466,0.330843,8.99767,9.97563,18.9733,1.0267,998.794,999.982,0.0266649,0.0190439,0.011081,0.0301249,0.00964346,0.0106225,0.874884,0.901549,3.07555E-05,0.874853,0.0105768,0.864276,0,0.0284432,0.3,0.0270195,0,0,0.0119913,0,0.0334765,0.206067,0.236597,0.21592,0.193199,0.148218,0.2131,0.240858,0.216162,0.185274,0.144606,0.0629291,0.0629291,0.937071,0,0.0284432,0.0270195,0,0.00499618,0.0024702
"MODRA CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","3.838E-07","0.9801","375","PFiles",5E-06,0,1,0.9071,1,1,1,1,0.112181,5.0355,2,0.87545,0.00998464,0.0374243,0.105759,0.205728,0.259071,0.211004,0.119137,0.0518925,1,1,0.3,0.190398,,,0.451988,,,,,0.429365,0,0.118648,0.330843,8.96299,9.61327,18.5763,1.42375,998.581,999.712,0.42373,0.302625,0.156564,0.459189,0.153243,0.149279,0.887839,1.31157,2E-05,0.887819,0.150848,0.736971,0,0.451988,0.3,0.429365,0,0,0.171029,0,1.99847,0,0,0,0.720541,0.279459,0.170999,0.377013,0.451988,0,0,1,1,0,0,0.451988,0.429365,0,0.0793938,0.0392537
"MODRA CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","3.838E-07","0.9801","375","DAnswers",5E-06,0,1,0.9071,1,1,1,1,0.112181,5.0355,2,0.87545,0.00998464,0.0374243,0.105759,0.205728,0.259071,0.211004,0.119137,0.0518925,1,1,0.3,0.190398,,,0.451988,,,,,0.429365,0,0.118648,0.330843,8.96299,9.61327,18.5763,1.42375,998.581,999.712,0.42373,0.302625,0.156564,0.459189,0.153243,0.149279,0.887839,1.31157,2E-05,0.887819,0.150848,0.736971,0,0.451988,0.3,0.429365,0,0,0.171029,0,1.99847,0,0,0,0.720541,0.279459,0.170999,0.377013,0.451988,0,0,1,1,0,0,0.451988,0.429365,0,0.0793938,0.0392537
"MODRA CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","3.838E-07","0.9801","375","Litigated",5E-06,0,1,0.9071,1,1,1,1,0.112181,5.0355,2,0.87545,0.00998464,0.0374243,0.105759,0.205728,0.259071,0.211004,0.119137,0.0518925,1,1,0.3,0.190398,,,0.451988,,,,,0.429365,0,0.118648,0.330843,8.96299,9.61327,18.5763,1.42375,998.581,999.712,0.42373,0.302625,0.156564,0.459189,0.153243,0.149279,0.887839,1.31157,2E-05,0.887819,0.150848,0.736971,0,0.451988,0.3,0.429365,0,0,0.171029,0,1.99847,0,0,0,0.720541,0.279459,0.170999,0.377013,0.451988,0,0,1,1,0,0,0.451988,0.429365,0,0.0793938,0.0392537
"MODRA CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","3.838E-07","0.9801","375","Not Litigated",1,0.999925,7.49801E-05,0.799999,0,0,1,7.49801E-05,9.4488E-06,4.5,3.21509,0.670941,0.125002,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000107131,1000,1000,0,0,9.8302E-8,9.83017E-8,0,9.83017E-08,9.76822E-05,9.76822E-05,3.21509E-05,6.55313E-05,8.67449E-08,6.54446E-05,0,0,,0,0,0,0.00131104,0,-1.00629E-05,0.177374,0.214818,0.215621,0.214815,0.177372,0.177373,0.214817,0.215618,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","3.838E-07","0.9801","375","Settles",2.3E-6,0,1,1.06817,1,1,1,1,0.114279,5.84086,2,0.955276,0.000257029,0.00314311,0.0252084,0.112405,0.253641,0.297488,0.206919,0.100938,1,1,0.3,0.3,,,1,,,,,0,0,0,,9.1,9.49998,18.6,1.40002,999.058,999.679,0.4,0.346071,0.277072,0.623143,0.173036,0.249365,0.885741,1.28574,2E-05,0.885721,0.271512,0.614209,0,1,0.3,0,0,0,0.307857,0,1.35579,0,0,0,0.644214,0.355786,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","3.838E-07","0.9801","375","Tried",6E-07,0,1,0.953609,1,1,1,1,0.112803,5.26804,2,0.899481,0.00174839,0.0124181,0.0623605,0.189607,0.308976,0.261724,0.1246,0.0385652,1,1,0.3,0.1,,,0,,,,,0,0,1,0.330843,9.03084,9.36914,18.4,1.60002,998.393,999.128,0.6,0.529606,0.137419,0.667025,0.491873,0.156236,0.887217,1.48722,2E-05,0.887197,0.143938,0.743259,0,0,,0,0,0,0.163165,0,3.22518,0,0,0,0,1,0.225184,0.774816,0,0,0,1,1,0,0,0,0,0,0.669157,0.330843
"MODRA CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","3.838E-07","0.9801","375","PWins",2E-07,0,1,1.0179,1,1,1,1,0.113638,5.58952,2,0.931136,0.000496099,0.00485383,0.0338181,0.139063,0.292602,0.303392,0.167946,0.0578286,1,1,0.3,0.1,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,999.847,997.674,0.6,1.07423,0.0677324,1.14196,1.32876,0.0203197,0.886382,1.48638,2E-05,0.886362,0.199159,0.687203,0,0,,0,0,0,0.225775,0,3.183,0,0,0,0,1,0.183,0.817,0,0,0,1,1,0,0,0,0,0,0,1
