"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 2 LT 1.2","8.42E-07","0.9969","342","All",1,0.999898,0.000101711,0.8,2.1905E-6,2.19046E-06,1,0.000101711,1.00019E-05,4.5,0.751021,0.943315,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.3,0.206109,,,1.16214E-06,,,,,8.64502E-07,0,1.638E-7,0.284268,9.9999,9.99999,19.9999,0.000110131,1000,1000,9.08948E-07,7.9524E-7,1.3219E-5,1.40141E-5,3.83877E-07,1.32118E-05,9.92198E-05,0.000100129,7.51021E-06,9.17096E-05,1.18563E-05,7.98533E-05,0,1.16214E-6,0.3,8.64502E-07,0,0,0.130066,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.19046E-6,2.19046E-06,0.999998,0,1.16214E-06,8.64502E-07,0,1.17249E-7,4.6568E-8
"MODRA CM 1 PCPM 2 LT 1.2","8.42E-07","0.9969","342","NoDispute",0.9999,1,0,0.800002,0,0,1,0,0,4.50001,0.751023,0.943315,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,7.51023E-06,1000,1000,0,0,0,0,0,0,7.51023E-06,7.51023E-06,7.51023E-06,0,0,0,0,0,,0,0,0,,0,-1.45775E-06,0.177372,0.214817,0.21562,0.214818,0.177374,0.177371,0.214817,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 2 LT 1.2","8.42E-07","0.9969","342","DisputeArises",0.0001,0,1,0.78138,0.021536,0.021536,1,1,0.0983358,4.4069,0.730734,0.934238,0.144484,0.13325,0.123018,0.117014,0.114809,0.116318,0.122004,0.129104,1,1,0.3,0.206109,,,0.0114259,,,,,0.00849956,0,0.001611,0.284268,8.99942,9.99164,18.9911,1.00894,998.804,999.994,0.00893654,0.0078186,0.129965,0.137783,0.00377418,0.129895,0.901671,0.910608,7.30734E-06,0.901664,0.116568,0.785096,0,0.0114259,0.3,0.00849956,0,0,0.130066,0,0.0143307,0.185658,0.220678,0.215126,0.208703,0.169835,0.191825,0.22026,0.211346,0.207178,0.169391,0.021536,0.021536,0.978464,0,0.0114259,0.00849956,0,0.00115277,0.0004578
"MODRA CM 1 PCPM 2 LT 1.2","8.42E-07","0.9969","342","PFiles",2.2E-6,0,1,0.746877,1,1,1,1,0.0909008,4.23439,0,1.00484,0.0227688,0.0791636,0.191771,0.286697,0.24614,0.123489,0.0402047,0.00976484,1,1,0.3,0.206109,,,0.530547,,,,,0.394667,0,0.074787,0.284268,8.97294,9.6121,18.585,1.41496,998.634,999.736,0.414957,0.363046,0.0452859,0.408331,0.175249,0.0420392,0.909099,1.32406,0,0.909099,0.0454272,0.863672,0,0.530547,0.3,0.394667,0,0,0.0499695,0,2.6758,0,0,0,0.793658,0.206342,0.469453,0.530547,0,0,0,1,1,0,0,0.530547,0.394667,0,0.0535273,0.0212595
"MODRA CM 1 PCPM 2 LT 1.2","8.42E-07","0.9969","342","DAnswers",2.2E-6,0,1,0.746877,1,1,1,1,0.0909008,4.23439,0,1.00484,0.0227688,0.0791636,0.191771,0.286697,0.24614,0.123489,0.0402047,0.00976484,1,1,0.3,0.206109,,,0.530547,,,,,0.394667,0,0.074787,0.284268,8.97294,9.6121,18.585,1.41496,998.634,999.736,0.414957,0.363046,0.0452859,0.408331,0.175249,0.0420392,0.909099,1.32406,0,0.909099,0.0454272,0.863672,0,0.530547,0.3,0.394667,0,0,0.0499695,0,2.6758,0,0,0,0.793658,0.206342,0.469453,0.530547,0,0,0,1,1,0,0,0.530547,0.394667,0,0.0535273,0.0212595
"MODRA CM 1 PCPM 2 LT 1.2","8.42E-07","0.9969","342","Litigated",2.2E-6,0,1,0.746877,1,1,1,1,0.0909008,4.23439,0,1.00484,0.0227688,0.0791636,0.191771,0.286697,0.24614,0.123489,0.0402047,0.00976484,1,1,0.3,0.206109,,,0.530547,,,,,0.394667,0,0.074787,0.284268,8.97294,9.6121,18.585,1.41496,998.634,999.736,0.414957,0.363046,0.0452859,0.408331,0.175249,0.0420392,0.909099,1.32406,0,0.909099,0.0454272,0.863672,0,0.530547,0.3,0.394667,0,0,0.0499695,0,2.6758,0,0,0,0.793658,0.206342,0.469453,0.530547,0,0,0,1,1,0,0,0.530547,0.394667,0,0.0535273,0.0212595
"MODRA CM 1 PCPM 2 LT 1.2","8.42E-07","0.9969","342","Not Litigated",1,0.9999,9.95212E-05,0.8,0,0,1,9.95212E-05,9.80279E-06,4.5,0.751023,0.943314,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000107031,1000,1000,0,0,1.312E-05,1.31197E-5,0,1.31197E-05,9.72287E-05,9.72287E-05,7.51023E-06,8.97184E-05,1.17568E-05,7.79616E-05,0,0,,0,0,0,0.131829,0,-5.86124E-06,0.177373,0.214818,0.21562,0.214816,0.177373,0.177372,0.214817,0.21562,0.214818,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 2 LT 1.2","8.42E-07","0.9969","342","Settles",1.2E-6,0,1,0.851881,1,1,1,1,0.0909008,4.7594,0,1.06346,0.0046939,0.0292577,0.118856,0.268464,0.308403,0.185813,0.0672229,0.0172899,1,1,0.3,0.3,,,1,,,,,0,0,0,,9.1,9.5,18.6,1.4,999.058,999.679,0.4,0.457744,0.0760616,0.533805,0.228872,0.0684554,0.909099,1.3091,0,0.909099,0.0768306,0.832269,0,1,0.3,0,0,0,0.0845129,0,2.24796,0,0,0,0.752038,0.247962,0,1,0,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 2 LT 1.2","8.42E-07","0.9969","342","Tried",1.6E-7,0,1,0.800963,1,1,1,1,0.0909008,4.50481,0,1.0367,0.0059117,0.036853,0.146238,0.309308,0.31042,0.147771,0.0374607,0.00603728,1,1,0.3,0.1,,,0,,,,,0,0,1,0.284268,8.98427,9.41573,18.4,1.6,998.292,999.229,0.6,0.556698,0.0358036,0.592502,0.509591,0.0403215,0.909099,1.5091,0,0.909099,0.039544,0.869555,0,0,,0,0,0,0.043498,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0.715732,0.284268
"MODRA CM 1 PCPM 2 LT 1.2","8.42E-07","0.9969","342","PWins",4.7E-8,0,1,0.871964,1,1,1,1,0.0909008,4.85982,0,1.0754,0.0018527,0.0163162,0.091262,0.26433,0.347417,0.205849,0.0617336,0.011239,1,1,0.3,0.1,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,999.847,997.675,0.6,1.22703,0.0218918,1.24892,1.57324,0.00656754,0.909099,1.5091,0,0.909099,0.0663393,0.84276,0,0,,0,0,0,0.0729726,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
