"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 2 DM 2","1.142E-07","0.9344","175","All",1,0.999919,8.11205E-05,0.8,8.112E-05,8.11204E-05,1,8.11205E-05,1.0004E-05,4.5,3.14525,0.689035,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.100001,0.100001,,,8.11204E-05,,,,,4.69749E-11,8.34872E-18,1.9E-11,0.262262,9.99992,9.99994,19.9999,0.000145021,1000,1000,3.24482E-05,2.973E-05,6.7956E-6,3.65256E-5,1.18921E-05,6.79562E-06,0.000102569,0.000135017,3.14527E-05,7.11165E-05,5.85143E-06,6.5265E-05,0,8.11204E-5,0.200001,4.69749E-11,8.34872E-18,9.29263E-18,0.0837723,0,-3.08661E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.11204E-5,8.11204E-05,0.999919,1.62306E-11,8.11204E-05,4.69749E-11,8.34872E-18,1.4E-11,4.977E-12
"MODRA CM 1 PCPM 2 DM 2","1.142E-07","0.9344","175","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,3.14525,0.689036,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.14527E-05,1000,1000,0,0,0,0,0,0,3.14527E-05,3.14527E-05,3.14527E-05,0,0,0,0,0,,0,0,0,,0,-6.27962E-07,0.177371,0.214816,0.21562,0.214819,0.177374,0.177371,0.214816,0.215619,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 2 DM 2","1.142E-07","0.9344","175","DisputeArises",8.1E-5,0,1,0.751833,1,1,1,1,0.123323,4.25917,3.11723,0.669977,0.157231,0.141089,0.127515,0.119029,0.114124,0.11212,0.113385,0.115508,1,1,0.100001,0.100001,,,0.999999,,,,,5.79076E-07,1.02918E-13,2.339E-7,0.262262,9,9.59997,18.6,1.40003,998.808,999.771,0.4,0.366492,0.083772,0.450264,0.146598,0.083772,0.876709,1.27671,3.11723E-05,0.876677,0.0721326,0.804545,0,0.999999,0.200001,5.79076E-07,1.02918E-13,1.14553E-13,0.0837723,0,0.00774048,0.197672,0.229815,0.215644,0.199814,0.157056,0.197924,0.230821,0.218507,0.197799,0.154949,1,1,2.0008E-07,2.0008E-07,0.999999,5.79076E-07,1.02918E-13,1.72583E-7,6.1353E-8
"MODRA CM 1 PCPM 2 DM 2","1.142E-07","0.9344","175","PFiles",8.1E-5,0,1,0.751833,1,1,1,1,0.123323,4.25917,3.11723,0.669977,0.157231,0.141089,0.127515,0.119029,0.114124,0.11212,0.113385,0.115508,1,1,0.100001,0.100001,,,0.999999,,,,,5.79076E-07,1.02918E-13,2.339E-7,0.262262,9,9.59997,18.6,1.40003,998.808,999.771,0.4,0.366492,0.083772,0.450264,0.146598,0.083772,0.876709,1.27671,3.11723E-05,0.876677,0.0721326,0.804545,0,0.999999,0.200001,5.79076E-07,1.02918E-13,1.14554E-13,0.0837723,0,0.00774048,0.197672,0.229815,0.215644,0.199814,0.157056,0.197924,0.230821,0.218507,0.197799,0.154949,1,1,0,2.0008E-07,0.999999,5.79076E-07,1.02918E-13,1.72583E-7,6.1353E-8
"MODRA CM 1 PCPM 2 DM 2","1.142E-07","0.9344","175","DAnswers",8.1E-5,0,1,0.751833,1,1,1,1,0.123323,4.25917,3.11723,0.669977,0.157231,0.141089,0.127515,0.119029,0.114124,0.11212,0.113385,0.115508,1,1,0.100001,0.100001,,,0.999999,,,,,5.79076E-07,1.02918E-13,2.339E-7,0.262262,9,9.59997,18.6,1.40003,998.808,999.771,0.4,0.366492,0.0837721,0.450264,0.146597,0.083772,0.876709,1.27671,3.11723E-05,0.876677,0.0721326,0.804545,0,0.999999,0.200001,5.79076E-07,1.02918E-13,1.14554E-13,0.0837723,0,0.00774048,0.197672,0.229815,0.215644,0.199814,0.157056,0.197924,0.230821,0.218507,0.197799,0.154949,1,1,0,0,0.999999,5.79076E-07,1.02918E-13,1.72583E-7,6.1353E-8
"MODRA CM 1 PCPM 2 DM 2","1.142E-07","0.9344","175","Litigated",8.1E-5,0,1,0.751833,1,1,1,1,0.123323,4.25917,3.11723,0.669977,0.157231,0.141089,0.127515,0.119029,0.114124,0.11212,0.113385,0.115508,1,1,0.100001,0.100001,,,0.999999,,,,,5.79076E-07,1.02918E-13,2.339E-7,0.262262,9,9.59997,18.6,1.40003,998.808,999.771,0.4,0.366492,0.0837721,0.450264,0.146597,0.083772,0.876709,1.27671,3.11723E-05,0.876677,0.0721326,0.804545,0,0.999999,0.200001,5.79076E-07,1.02918E-13,1.14554E-13,0.0837723,0,0.00774048,0.197672,0.229815,0.215644,0.199814,0.157056,0.197924,0.230821,0.218507,0.197799,0.154949,1,1,0,0,0.999999,5.79076E-07,1.02918E-13,1.72583E-7,6.1353E-8
"MODRA CM 1 PCPM 2 DM 2","1.142E-07","0.9344","175","Not Litigated",0.9999,1,3.24638E-11,0.800004,1.623E-11,0,1,3.24638E-11,4.00352E-12,4.50002,3.14525,0.689036,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.14528E-05,1000,1000,1.62319E-12,3.11E-11,1.36E-12,3.2464E-11,6.08482E-11,1.35978E-12,3.14528E-05,3.14528E-05,3.14527E-05,2.84603E-11,2.3416999999999996E-12,2.61186E-11,0,0,,0,0,0,0.0837723,0,-6.27962E-07,0.177371,0.214816,0.21562,0.214819,0.177374,0.177371,0.214816,0.215619,0.214819,0.177375,1.6232E-11,0,1,1.62319E-11,0,0,0,0,0
"MODRA CM 1 PCPM 2 DM 2","1.142E-07","0.9344","175","Settles",8.1E-5,0,1,0.751833,1,1,1,1,0.123323,4.25917,3.11723,0.669977,0.157231,0.141089,0.127515,0.119029,0.114124,0.11212,0.113385,0.115508,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9,9.59997,18.6,1.40003,998.808,999.771,0.4,0.366492,0.0837721,0.450264,0.146597,0.083772,0.876709,1.27671,3.11723E-05,0.876677,0.0721326,0.804545,0,1,0.200001,0,0,0,0.0837723,0,0.00774044,0.197672,0.229815,0.215644,0.199814,0.157056,0.197924,0.230821,0.218507,0.197799,0.154949,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 2 DM 2","1.142E-07","0.9344","175","Tried",2E-11,0,1,1.15847,1,1,1,1,0.130298,6.29233,2.96378,0.881185,0.00314087,0.0119671,0.0362,0.0839099,0.14763,0.204949,0.244454,0.267749,1,1,0.595837,0.103447,,,0,,,,,0,0,1,0.262262,9.22452,9.17545,18.4,1.60003,998.321,995.067,0.6,0.680381,0.232869,0.91325,1.11219,0.30273,0.869732,1.46973,2.96378E-05,0.869702,0.232139,0.637563,0,0,,0,0,0,0.269535,0,0.778431,2.99938E-07,5.08188E-07,4.95392E-07,0.576629,0.42337,0.0523788,0.116097,0.256817,0.283623,0.291084,1,1,0,0,0,0,0,0.737738,0.262262
"MODRA CM 1 PCPM 2 DM 2","1.142E-07","0.9344","175","PWins",5E-12,0,1,1.2378,1,1,1,1,0.132117,6.68902,2.9588,0.918885,0.0008016,0.00391219,0.0155147,0.0479137,0.11209,0.198109,0.280177,0.341482,1,1,0.595952,0.104377,,,0,,,,,0,0,1,1,10.7,7.69997,18.4,1.60003,1000.14,981.624,0.6,1.95529,0,1.95529,4.04904,0,0.867912,1.46791,2.9588E-05,0.867883,0.296918,0.570965,0,0,,0,0,0,0.344711,0,0.61652,2.05485E-07,4.82732E-07,7.01979E-07,0.516893,0.483105,0.0339858,0.0799272,0.225442,0.306808,0.353837,1,1,0,0,0,0,0,0,1
