"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 2 DM 2","1.321E-08","0.7681","495","All",1,0.999922,7.75438E-05,0.8,7.7544E-5,7.75438E-05,1,7.75438E-05,1.00183E-05,4.5,3.53594,0.629979,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.176723,0.1,,,6.3075E-05,,,,,0,0,1.447E-5,0.180424,9.99992,9.99993,19.9999,0.000146815,9.99992,9.99993,3.39113E-05,3.4613E-5,2.7298E-7,3.48863E-5,2.45403E-05,3.51556E-07,0.000102885,0.000136796,3.53594E-05,6.75255E-05,2.82653E-07,6.72429E-05,0,6.3075E-05,0.2,0,0,0,0.0042048,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,7.75438E-5,7.75438E-05,0.999922,0,6.3075E-05,0,0,1.18583E-5,2.6105E-6
"Risk Neutral CM 1 PCPM 2 DM 2","1.321E-08","0.7681","495","NoDispute",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,3.53595,0.629981,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.53595E-05,10,9.99996,0,0,0,0,0,0,3.53595E-05,3.53595E-05,3.53595E-05,0,0,0,0,0,,0,0,0,,0,-3.06777E-06,0.17737,0.214815,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.21482,0.177376,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 DM 2","1.321E-08","0.7681","495","DisputeArises",7.8E-5,0,1,0.720839,1,1,1,1,0.129196,4.1042,3.37151,0.613038,0.168229,0.150634,0.134302,0.121958,0.112736,0.106549,0.10375,0.101843,1,1,0.176723,0.1,,,0.813411,,,,,0,0,0.186589,0.180424,9.01135,9.55129,18.5626,1.43735,9.01135,9.55129,0.437318,0.446371,0.0035203,0.449891,0.316471,0.00453364,0.870838,1.30816,3.37151E-05,0.870804,0.00364508,0.867159,0,0.813411,0.2,0,0,0,0.0042048,0,0.0395586,0.209673,0.239714,0.216439,0.190371,0.143802,0.215612,0.247607,0.21544,0.184495,0.136845,1,1,0,0,0.813411,0,0,0.152924,0.0336652
"Risk Neutral CM 1 PCPM 2 DM 2","1.321E-08","0.7681","495","PFiles",7.8E-5,0,1,0.720839,1,1,1,1,0.129196,4.1042,3.37151,0.613038,0.168229,0.150634,0.134302,0.121958,0.112736,0.106549,0.10375,0.101843,1,1,0.176723,0.1,,,0.813411,,,,,0,0,0.186589,0.180424,9.01135,9.55129,18.5626,1.43735,9.01135,9.55129,0.437318,0.446371,0.0035203,0.449891,0.316471,0.00453364,0.870838,1.30816,3.37151E-05,0.870804,0.00364508,0.867159,0,0.813411,0.2,0,0,0,0.0042048,0,0.0395586,0.209673,0.239714,0.216439,0.190371,0.143802,0.215612,0.247607,0.21544,0.184495,0.136845,1,1,0,0,0.813411,0,0,0.152924,0.0336652
"Risk Neutral CM 1 PCPM 2 DM 2","1.321E-08","0.7681","495","DAnswers",7.8E-5,0,1,0.720839,1,1,1,1,0.129196,4.1042,3.37151,0.613038,0.168229,0.150634,0.134302,0.121958,0.112736,0.106549,0.10375,0.101843,1,1,0.176723,0.1,,,0.813411,,,,,0,0,0.186589,0.180424,9.01135,9.55129,18.5626,1.43735,9.01135,9.55129,0.437318,0.446371,0.0035203,0.449891,0.316471,0.00453364,0.870838,1.30816,3.37151E-05,0.870804,0.00364508,0.867159,0,0.813411,0.2,0,0,0,0.0042048,0,0.0395586,0.209673,0.239714,0.216439,0.190371,0.143802,0.215612,0.247607,0.21544,0.184495,0.136845,1,1,0,0,0.813411,0,0,0.152924,0.0336652
"Risk Neutral CM 1 PCPM 2 DM 2","1.321E-08","0.7681","495","Litigated",7.8E-5,0,1,0.720839,1,1,1,1,0.129196,4.1042,3.37151,0.613038,0.168229,0.150634,0.134302,0.121958,0.112736,0.106549,0.10375,0.101843,1,1,0.176723,0.1,,,0.813411,,,,,0,0,0.186589,0.180424,9.01135,9.55129,18.5626,1.43735,9.01135,9.55129,0.437318,0.446371,0.0035203,0.449891,0.316471,0.00453364,0.870838,1.30816,3.37151E-05,0.870804,0.00364508,0.867159,0,0.813411,0.2,0,0,0,0.0042048,0,0.0395586,0.209673,0.239714,0.216439,0.190371,0.143802,0.215612,0.247607,0.21544,0.184495,0.136845,1,1,0,0,0.813411,0,0,0.152924,0.0336652
"Risk Neutral CM 1 PCPM 2 DM 2","1.321E-08","0.7681","495","Not Litigated",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,3.53595,0.629981,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.53595E-05,10,9.99996,0,0,0,0,0,0,3.53595E-05,3.53595E-05,3.53595E-05,0,0,0,0,0,,0,0,0,,0,-3.06777E-06,0.17737,0.214815,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.21482,0.177376,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 DM 2","1.321E-08","0.7681","495","Settles",6.3E-5,0,1,0.665201,1,1,1,1,0.128827,3.82601,3.44394,0.577436,0.198776,0.169084,0.139559,0.118143,0.105184,0.0963602,0.089415,0.0834783,1,1,0.1,0.1,,,1,,,,,0,0,0,,9,9.59997,18.6,1.40003,9,9.59996,0.4,0.39993,0.0001752,0.400105,0.159972,0.000175182,0.871207,1.27121,3.44394E-05,0.871173,0.000151038,0.871022,0,1,0.2,0,0,0,0.000175182,0,-0.295482,0.257771,0.294703,0.213751,0.16993,0.0638454,0.223772,0.237774,0.212591,0.183551,0.142312,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 2 DM 2","1.321E-08","0.7681","495","Tried",1.4E-5,0,1,0.963385,1,1,1,1,0.130801,5.31692,3.05576,0.768243,0.0350628,0.0702036,0.111383,0.13859,0.145657,0.150965,0.166239,0.181899,1,1,0.511186,0.1,,,0,,,,,0,0,1,0.180424,9.06085,9.33912,18.4,1.60003,9.06085,9.33911,0.6,0.648824,0.0181029,0.666927,0.998704,0.0235337,0.86923,1.46923,3.05576E-05,0.869199,0.0188769,0.850322,0,0,,0,0,0,0.0217714,0,1.50012,0,0,0.228156,0.279483,0.49236,0.18004,0.290473,0.227862,0.188614,0.113011,1,1,0,0,0,0,0,0.819576,0.180424
"Risk Neutral CM 1 PCPM 2 DM 2","1.321E-08","0.7681","495","PWins",2.6E-6,0,1,1.01852,1,1,1,1,0.130569,5.5926,2.9785,0.805518,0.0168679,0.0431951,0.0894423,0.13985,0.166885,0.172038,0.178812,0.19291,1,1,0.515011,0.1,,,0,,,,,0,0,1,1,10.7,7.69997,18.4,1.60003,10.7,7.69995,0.6,2.25651,0,2.25651,5.13345,0,0.869461,1.46946,2.9785E-05,0.869431,0.0377724,0.831659,0,0,,0,0,0,0.043487,0,1.53052,0,0,0.20927,0.303726,0.487004,0.151429,0.331375,0.243973,0.165,0.108223,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 PCPM 2 DM 2","1.321E-08","0.7681","495","DWins",1.2E-5,0,1,0.951247,1,1,1,1,0.130852,5.25624,3.07277,0.760037,0.0390683,0.0761493,0.116214,0.138312,0.140984,0.146326,0.163471,0.179476,1,1,0.510344,0.1,,,0,,,,,0,0,1,0,8.7,9.69997,18.4,1.60003,8.7,9.69995,0.6,0.294903,0.0220881,0.316991,0.0884708,0.0287145,0.869179,1.46918,3.07277E-05,0.869148,0.0147171,0.854431,0,0,,0,0,0,0.0169908,0,1.49343,0,0,0.232314,0.274146,0.49354,0.186338,0.281469,0.224315,0.193812,0.114065,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 PCPM 2 DM 2","1.321E-08","0.7681","495","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 2 DM 2","1.321E-08","0.7681","495","PrecPower1",0.125,0.999896,0.00010436,0.1,0.0001044,0.00010436,1,0.00010436,1.08496E-05,1,2.54235,0.412277,1,0,0,0,0,0,0,0,1,1,0.115561,0.1,,,0.000100301,,,,,0,0,4.059E-6,0.0867978,9.9999,9.99993,19.9998,0.000172339,9.9999,9.99993,4.25557E-05,4.2043E-5,0,4.20427E-5,1.82453E-05,0,0.000118934,0.00016149,2.54235E-05,9.35104E-05,0,9.35104E-05,0,0.0001003,0.2,0,0,0,0,0,0.591814,0.366266,0.336054,0.19032,0.0800009,0.0273592,0.605115,0.321408,0.0676987,0.00559873,0.000179671,0.00010436,0.00010436,0.999896,0,0.000100301,0,0,3.70625E-6,3.5227E-7
