"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 2 FSM 1","6.465E-08","0.9736","214","DWins",1.3E-6,0,1,0.571647,1,1,1,1,0.102253,3.35824,1.27977,0.772914,0.134192,0.212278,0.228902,0.178227,0.127984,0.0778199,0.0317382,0.00885843,1,1,0.300004,0.100001,,,0,,,,,0,0,1,0,8.85,9.99999,18.85,1.15001,998.326,1000,0.15,0,0.0551761,0.0551761,0,0.0634525,0.89776,1.04776,1.27977E-05,0.897747,0.0424595,0.855288,0,0,,0,0,0,0.0479792,0,2.51447,3.27910E-12,3.45731E-12,0.558124,0.139473,0.302403,0.770219,0.229769,3.51005E-06,4.4851E-06,4.14512E-06,1,1,0,0,0,0,0,1,0
"MODRA CM 0.25 PCPM 2 FSM 1","6.465E-08","0.9736","214","Abandoned",2.1E-6,0,1,0.266619,1,1,1,1,0.0972641,1.83309,1.00002,0.632351,0.436145,0.347614,0.168752,0.042273,0.00493551,0.000272452,8.45732E-06,3.45166E-07,1,1,0.300006,0.1,,,0,,,,,1,5.14576E-08,0,,8.95,9.94999,18.9,1.10001,998.663,999.98,0.1,0.049986,0.0002939,0.05028,0.00249935,0.000308607,0.902746,1.00275,1.00002E-05,0.902736,0.000251356,0.902485,0,0,,1,5.14576E-08,3.71302E-12,0.000279925,0,0.999976,6.22098E-06,0.999988,5.2456E-06,2.45761E-08,5.6064E-08,0.999987,6.34448E-06,3.77766E-06,1.9995E-06,9.17284E-07,1,1,0,0,0,1,5.14576E-08,0,0
"MODRA CM 0.25 PCPM 2 FSM 1","6.465E-08","0.9736","214","PrecPower1",0.125,0.999893,0.000107436,0.1,0.0001074,0.000107436,1,0.000107436,1.08429E-05,1,1.92997,0.460259,1,0,0,0,0,0,0,0,1,1,0.11867,0.1047,,,9.82663E-05,,,,,7.49729E-06,1.21657E-15,1.672E-6,0.157913,9.9999,9.99996,19.9999,0.000137563,1000,1000,1.08272E-05,1.5757E-5,0,1.57569E-5,2.73155E-06,0,0.000115893,0.00012672,1.92999E-05,9.65931E-05,0,9.65931E-05,0,9.82663E-5,0.103444,7.49729E-06,1.21657E-15,1.62505E-17,0,0,0.591811,0.366267,0.336054,0.190319,0.0800006,0.027359,0.605115,0.321408,0.0676986,0.00559871,0.00017967,0.00010744,0.000107436,0.999893,2.14958E-11,9.82663E-05,7.49729E-06,1.21657E-15,1.40825E-6,2.6408E-7
"MODRA CM 0.25 PCPM 2 FSM 1","6.465E-08","0.9736","214","PrecPower2",0.125,0.999903,9.72731E-05,0.3,9.7273E-5,9.7273E-05,1,9.72731E-05,1.01425E-05,2,2.05053,0.55898,0,1,0,0,0,0,0,0,1,1,0.12438,0.11199,,,8.85279E-05,,,,,5.97549E-06,9.0671E-15,2.77E-06,0.195659,9.99991,9.99996,19.9999,0.000127644,1000,1000,9.86579E-06,1.5096E-5,0,1.50955E-5,3.14349E-06,0,0.000107636,0.000117502,2.05055E-05,8.71305E-05,0,8.71305E-05,0,8.85279E-5,0.110102,5.97549E-06,9.0671E-15,1.44420E-17,0,0,0.456898,0.322428,0.319362,0.207367,0.1059,0.0449435,0.424677,0.400955,0.150685,0.0223829,0.00129973,9.72731E-5,9.7273E-05,0.999903,1.94624E-11,8.85279E-05,5.97549E-06,9.0671E-15,2.22773E-6,5.419E-07
"MODRA CM 0.25 PCPM 2 FSM 1","6.465E-08","0.9736","214","PrecPower3",0.125,0.999911,8.85278E-05,0.5,8.8528E-5,8.85278E-05,1,8.85278E-05,9.56185E-06,3,2.17368,0.652124,0,0,1,0,0,0,0,0,1,1,0.132891,0.125739,,,8.24338E-05,,,,,2.90086E-06,4.87531E-14,3.193E-6,0.247697,9.99992,9.99996,19.9999,0.000119277,1000,1000,9.01243E-06,1.5405E-5,0,1.54055E-5,3.87164E-06,0,0.000100703,0.000109715,2.1737E-05,7.89659E-05,0,7.89659E-05,0,8.24338E-5,0.124089,2.90086E-06,4.87531E-14,1.21661E-17,0,0,0.286927,0.262224,0.290269,0.225951,0.144925,0.0766313,0.242182,0.406369,0.271722,0.0721788,0.00754907,8.85278E-5,8.85278E-05,0.999911,1.77126E-11,8.24338E-05,2.90086E-06,4.87531E-14,2.4022E-06,7.9093E-7
"MODRA CM 0.25 PCPM 2 FSM 1","6.465E-08","0.9736","214","PrecPower4",0.125,0.999917,8.33316E-05,0.7,8.3332E-5,8.33316E-05,1,8.33316E-05,9.3196E-06,4,2.27126,0.743282,0,0,0,1,0,0,0,0,1,1,0.147533,0.143778,,,7.99176E-05,,,,,7.26679E-07,1.58868E-13,2.687E-6,0.303993,9.99992,9.99996,19.9999,0.000114512,1000,1000,8.46752E-06,1.6427E-5,0,1.64266E-5,4.59343E-06,0,9.67248E-05,0.000105192,2.27128E-05,7.4012E-05,0,7.4012E-05,0,7.99176E-5,0.143334,7.26679E-07,1.58868E-13,9.31267E-18,0,0,0.0973157,0.192435,0.247053,0.238841,0.194975,0.126696,0.104925,0.313388,0.372375,0.176261,0.0330515,8.33316E-5,8.33316E-05,0.999917,1.6673E-11,7.99176E-05,7.26679E-07,1.58868E-13,1.8704E-06,8.1693E-7
"MODRA CM 0.25 PCPM 2 FSM 1","6.465E-08","0.9736","214","PrecPower5",0.125,0.999919,8.08824E-05,0.9,8.0882E-5,8.08824E-05,1,8.08824E-05,9.34847E-06,5,2.3363,0.834377,0,0,0,0,1,0,0,0,1,1,0.162616,0.158919,,,7.87314E-05,,,,,8.48418E-08,2.73479E-13,2.066E-6,0.349931,9.99993,9.99996,19.9999,0.000112437,1000,1000,8.19155E-06,1.7345E-5,1.071E-11,1.73453E-5,5.07125E-06,6.18314E-12,9.48972E-05,0.000103089,2.33632E-05,7.1534E-05,1.8741E-11,7.15339E-05,0,7.87314E-5,0.159695,8.48418E-08,2.73479E-13,6.07307E-18,2.54875E-07,0,-0.0973097,0.126695,0.194974,0.238841,0.247054,0.192437,0.0330515,0.176261,0.372375,0.313388,0.104925,8.08824E-5,8.08824E-05,0.999919,1.6183E-11,7.87314E-05,8.48418E-08,2.73479E-13,1.34312E-6,7.23E-07
"MODRA CM 0.25 PCPM 2 FSM 1","6.465E-08","0.9736","214","PrecPower6",0.125,0.999919,8.06716E-05,1.1,8.0672E-5,8.06716E-05,1,8.06716E-05,9.63452E-06,6,2.38601,0.92426,0,0,0,0,0,1,0,0,1,1,0.169096,0.166059,,,7.9308E-05,,,,,4.68323E-09,2.4006E-13,1.359E-6,0.398997,9.99993,9.99996,19.9999,0.000112667,1000,1000,8.1351E-06,8.4413E-6,2.0092E-5,2.85334E-5,1.79592E-06,1.5118E-05,9.48974E-05,0.000103033,2.38603E-05,7.10371E-05,2.40746E-05,4.69625E-05,0,7.9308E-05,0.16702,4.68323E-09,2.4006E-13,3.33984E-18,0.332326,0,-0.286923,0.0766311,0.144925,0.22595,0.290269,0.262225,0.00754906,0.0721788,0.271722,0.406369,0.242182,8.06716E-5,8.06716E-05,0.999919,1.61408E-11,7.9308E-05,4.68323E-09,2.4006E-13,8.16675E-7,5.4218E-7
"MODRA CM 0.25 PCPM 2 FSM 1","6.465E-08","0.9736","214","PrecPower7",0.125,0.999917,8.28433E-05,1.3,8.2843E-5,8.28433E-05,1,8.28433E-05,1.02338E-05,7,2.43367,1.01163,0,0,0,0,0,0,1,0,1,1,0.167587,0.166167,,,8.22352E-05,,,,,1.45265E-10,1.16626E-13,6.079E-7,0.452138,9.99993,9.99996,19.9999,0.000115495,1000,1000,8.31472E-06,8.1843E-6,2.1455E-5,2.9639E-05,1.22767E-06,1.63488E-05,9.69464E-05,0.000105261,2.43369E-05,7.26095E-05,2.55997E-05,4.70099E-05,0,8.22352E-5,0.166632,1.45265E-10,1.16626E-13,1.58619E-18,0.344706,0,-0.456899,0.0449436,0.105901,0.207367,0.319361,0.322428,0.00129973,0.022383,0.150685,0.400955,0.424677,8.28433E-5,8.28433E-05,0.999917,1.65753E-11,8.22352E-05,1.45265E-10,1.16626E-13,3.33072E-7,2.7488E-7
"MODRA CM 0.25 PCPM 2 FSM 1","6.465E-08","0.9736","214","PrecPower8",0.125,0.999914,8.56034E-05,1.5,8.5603E-5,8.56033E-05,1,8.56034E-05,1.09367E-05,8,2.47741,1.09668,0,0,0,0,0,0,0,1,1,1,0.163905,0.163477,,,8.54179E-05,,,,,5.89689E-12,3.64913E-14,1.854E-7,0.498714,9.99992,9.99996,19.9999,0.000118947,1000,1000,8.56961E-06,1.388E-08,7.582E-05,7.58341E-5,2.08193E-09,6.79754E-05,9.9441E-05,0.000108011,2.47743E-05,7.46666E-05,7.46666E-05,3.52052E-11,0,8.54179E-5,0.163612,5.89689E-12,3.64913E-14,6.56604E-19,0.999999,0,-0.59182,0.0273593,0.0800016,0.190321,0.336055,0.366263,0.000179671,0.00559874,0.0676988,0.321408,0.605115,8.56034E-5,8.56033E-05,0.999914,1.71275E-11,8.54179E-05,5.89689E-12,3.64913E-14,9.29632E-8,9.2486E-8
"MODRA CM 0.25 PCPM 2 FSM 1","6.465E-08","0.9736","214","PrecLevel0",4E-07,0.999945,5.49995E-05,0.8,5.4999E-5,5.49995E-05,0.5,5.49995E-05,4.9995E-06,4.5,0,1.02079,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.457037,0.542963,,,5.09675E-05,,,,,4.11555E-13,4.11555E-13,4.032E-6,0.528229,9.99997,9.99947,19.9994,0.000560701,1000,1000,5.70155E-06,1.2521E-5,1.2171E-5,2.46928E-5,6.3277E-06,6.14094E-06,0.00055,0.000555702,0.0005,5E-05,2.49933E-05,2.50067E-05,0,5.09675E-5,0.5,4.11555E-13,4.11555E-13,1.41656E-24,0.499866,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,5.49995E-5,5.49995E-05,0.999945,1.10043E-11,5.09675E-05,4.11555E-13,4.11555E-13,1.90216E-6,2.1298E-6
"MODRA CM 0.25 PCPM 2 FSM 1","6.465E-08","0.9736","214","PrecLevel1",0.2406,0.9999,9.95358E-05,0.846684,9.9536E-5,9.95357E-05,1,9.95358E-05,1.00007E-05,4.73342,1,0.945751,0.11751,0.103664,0.102339,0.116863,0.136161,0.14569,0.143018,0.134755,1,1,0.267416,0.249323,,,8.5347E-05,,,,,8.93092E-06,1.27255E-17,5.258E-6,0.253119,9.99992,9.99996,19.9999,0.000119752,1000,1000,1.02165E-05,1.4311E-5,3.1713E-5,4.60243E-5,5.59228E-06,2.3814E-05,9.95351E-05,0.000109752,1E-05,8.95351E-05,3.79434E-05,5.15917E-05,0,8.5347E-05,0.268074,8.93092E-06,1.27255E-17,5.12757E-18,0.424959,0,-0.00715891,0.157988,0.196015,0.215864,0.233493,0.19664,0.245743,1.78644E-07,0.298733,0.297621,0.157903,9.95357E-5,9.95357E-05,0.9999,1.99151E-11,8.5347E-05,8.93092E-06,1.27255E-17,3.92697E-6,1.3309E-6
"MODRA CM 0.25 PCPM 2 FSM 1","6.465E-08","0.9736","214","PrecLevel2",0.2615,0.999905,9.48618E-05,0.405725,9.4862E-5,9.48617E-05,1,9.48618E-05,9.97266E-06,2.52862,2,0.618026,0.295306,0.263148,0.206707,0.133325,0.0667122,0.0254111,0.00754833,0.00184182,1,1,0.104456,0.1,,,9.27482E-05,,,,,6.83518E-11,4.22863E-13,2.113E-6,0.335872,9.99991,9.99997,19.9999,0.000124454,1000,1000,9.59184E-06,1.4517E-5,5.0841E-7,1.50252E-5,2.80122E-06,5.28597E-07,0.000104889,0.000114481,2E-05,8.48891E-05,5.83142E-07,8.4306E-05,0,9.27482E-5,0.1,6.83518E-11,4.22863E-13,1.36758E-17,0.00696748,0,0.526966,0.356903,0.339977,0.198467,0.0808156,0.0238366,0.452262,0.547737,1.65001E-07,1.64387E-07,1.35733E-07,9.48617E-5,9.48617E-05,0.999905,1.89799E-11,9.27482E-05,6.83518E-11,4.22863E-13,1.40359E-6,7.0984E-7
"MODRA CM 0.25 PCPM 2 FSM 1","6.465E-08","0.9736","214","PrecLevel3",0.4979,0.999921,7.94683E-05,0.984469,7.9468E-5,7.94683E-05,1,7.94683E-05,1.00191E-05,5.42234,3,0.795404,0.0391969,0.0627709,0.0930457,0.124559,0.150211,0.167294,0.177966,0.184956,1,1,0.1,0.1,,,7.94683E-05,,,,,3.18083E-11,9.54301E-18,3.18E-11,0.282186,9.99992,9.99996,19.9999,0.000117415,1000,1000,7.94683E-06,9.7298E-6,1.3873E-5,2.36029E-5,1.45949E-06,1.31794E-05,9.94492E-05,0.000107396,3E-05,6.94492E-05,1.25742E-05,5.6875E-05,0,7.94683E-5,0.1,3.18083E-11,9.54301E-18,6.36420E-18,0.183762,0,-0.273239,0.0924719,0.158183,0.224508,0.276155,0.248682,7.12704E-08,0.143802,0.288679,0.287605,0.279915,7.94683E-5,7.94683E-05,0.999921,1.59E-11,7.94683E-05,3.18083E-11,9.54301E-18,2.2821E-11,8.971E-12
"MODRA CM 0.25 PCPM 2 FSM 1","6.465E-08","0.9736","214","PrecLevel4",2E-07,0.999925,7.5324E-05,0.8,7.5324E-5,7.5324E-05,1,7.5324E-05,1.00037E-05,4.5,4,0.592495,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,7.53239E-05,,,,,6.02832E-11,6.03074E-18,1.21E-17,0.0777262,9.99993,9.99995,19.9999,0.000122856,1000,1000,7.5324E-06,1.1299E-5,0,1.12986E-5,1.69481E-06,0,0.00010532,0.000112853,4E-05,6.53203E-05,0,6.53203E-05,0,7.53239E-5,0.1,6.02832E-11,6.03074E-18,1.20615E-17,0,0,1.44504E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,7.5324E-05,7.5324E-05,0.999925,1.50708E-11,7.53239E-05,6.02832E-11,6.03074E-18,1.1124E-17,9.375E-19
"MODRA CM 0.25 PCPM 2 FSM 1","6.465E-08","0.9736","214","PrecLevel5",2E-07,0.999931,6.9399E-05,0.8,6.9399E-5,6.9399E-05,1,6.9399E-05,1.0009E-05,4.5,5,0.467059,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,6.93989E-05,,,,,5.55414E-11,5.55636E-18,1.11E-17,0.0271674,9.99993,9.99994,19.9999,0.000126339,1000,1000,6.9399E-06,1.041E-05,0,1.04099E-5,1.5615E-06,0,0.00010939,0.00011633,5E-05,5.93901E-05,0,5.93901E-05,0,6.93989E-5,0.1,5.55414E-11,5.55636E-18,1.11127E-17,0,0,-2.35601E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,6.9399E-05,6.9399E-05,0.999931,1.38854E-11,6.93989E-05,5.55414E-11,5.55636E-18,1.0811E-17,3.019E-19
"MODRA CM 0.25 PCPM 2 FSM 1","6.465E-08","0.9736","214","PrecLevel6",2E-07,0.999935,6.47284E-05,0.8,6.4728E-5,6.47284E-05,1,6.47284E-05,1.00166E-05,4.5,6,0.326009,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,6.47284E-05,,,,,5.18034E-11,5.18242E-18,1.04E-17,0.0057142,9.99994,9.99993,19.9999,0.000131201,1000,1000,6.47284E-06,9.7093E-6,0,9.70928E-6,1.45641E-06,0,0.000114712,0.000121185,6E-05,5.47119E-05,0,5.47119E-05,0,6.47284E-5,0.1,5.18034E-11,5.18242E-18,1.03648E-17,0,0,-2.11601E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,6.47284E-5,6.47284E-05,0.999935,1.29509E-11,6.47284E-05,5.18034E-11,5.18242E-18,1.0306E-17,5.923E-20
"MODRA CM 0.25 PCPM 2 FSM 1","6.465E-08","0.9736","214","PrecLevel7",2E-07,0.999939,6.14683E-05,0.8,6.1468E-5,6.14683E-05,1,6.14683E-05,1.00256E-05,4.5,7,0.146885,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,6.14683E-05,,,,,4.91943E-11,4.92140E-18,9.84E-18,0.0003958,9.99994,9.99992,19.9999,0.000137615,1000,1000,6.14683E-06,9.2203E-6,0,9.22027E-6,1.38306E-06,0,0.000121443,0.00012759,7E-05,5.14428E-05,0,5.14428E-05,0,6.14683E-5,0.1,4.91943E-11,4.92140E-18,9.84280E-18,0,0,-1.34025E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,6.14683E-5,6.14683E-05,0.999939,1.22986E-11,6.14683E-05,4.91943E-11,4.92140E-18,9.8389E-18,3.896E-21
"MODRA CM 0.25 PCPM 2 FSM 1","6.465E-08","0.9736","214","Rounds1",8.8E-5,0,1,0.764477,1,1,1,1,0.113252,4.32238,2.17689,0.776074,0.152054,0.13767,0.125292,0.117938,0.114471,0.114173,0.117247,0.121154,1,1,0.146645,0.140488,,,0.955092,,,,,0.0243289,1.25191E-09,0.020579,0.278278,9.08911,9.80984,18.8989,1.10105,999.01,999.903,0.101029,0.136815,0.166109,0.302924,0.0317547,0.14074,0.88677,0.987799,2.17689E-05,0.886748,0.175979,0.710769,0,0.955092,0.140913,0.0243289,1.25191E-09,9.03337E-14,0.199513,0,0.0109943,0.192642,0.225768,0.215271,0.20368,0.162639,0.197409,0.222784,0.214924,0.205252,0.159631,1,1,0,0,0.955092,0.0243289,1.25191E-09,0.0148526,0.0057268
