"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 2 FSM 1","1.711E-07","0.8458","284","All",1,0.999908,9.22783E-05,0.8,3.327E-11,2.19649E-11,1,9.22783E-05,1.00024E-05,4.5,1.75102,0.839969,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.133157,0.1,,,2.10522E-11,,,,,9.39038E-15,4.72272E-19,9.03E-13,0.53169,9.99991,9.99998,19.9999,0.000109789,1000,1000,1.00968E-11,6.931E-12,2.2626E-5,2.26263E-5,3.63247E-12,2.26263E-05,9.97863E-05,9.97863E-05,1.75104E-05,8.22758E-05,1.99518E-05,6.2324E-05,0,2.1052E-11,0.1,9.39038E-15,4.72272E-19,4.26511E-20,0.245196,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.3267E-11,2.19649E-11,1,1.13018E-11,2.10522E-11,9.39038E-15,4.72272E-19,4.2303E-13,4.803E-13
"MODRA CM 1 PCPM 2 FSM 1","1.711E-07","0.8458","284","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50001,1.75103,0.83997,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.75105E-05,1000,1000,0,0,0,0,0,0,1.75105E-05,1.75105E-05,1.75105E-05,0,0,0,0,0,,0,0,0,,0,-1.29793E-06,0.177372,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 2 FSM 1","1.711E-07","0.8458","284","DisputeArises",9.2E-5,0,1,0.768175,3.605E-07,2.38029E-07,1,1,0.108394,4.34087,1.72402,0.825638,0.150322,0.137017,0.1251,0.117671,0.114069,0.114102,0.118172,0.123547,1,1,0.133157,0.1,,,2.28138E-07,,,,,1.01762E-10,5.11791E-15,9.789E-9,0.53169,9,9.99998,19,1.00002,998.808,1000,1.09417E-07,7.511E-08,0.245196,0.245196,3.93643E-08,0.245196,0.891623,0.891623,1.72402E-05,0.891606,0.216213,0.675392,0,2.28138E-7,0.1,1.01762E-10,5.11791E-15,4.622E-16,0.245196,0,0.0140641,0.191254,0.224666,0.214976,0.204628,0.164476,0.197271,0.224303,0.211271,0.203121,0.164033,3.60504E-7,2.38029E-07,1,1.22475E-07,2.28138E-07,1.01762E-10,5.11791E-15,4.58428E-9,5.2047E-9
"MODRA CM 1 PCPM 2 FSM 1","1.711E-07","0.8458","284","PFiles",3E-11,0,1,0.876196,1,0.660268,1,1,0.10061,4.88098,0.956834,0.964237,0.09823,0.100673,0.107639,0.118728,0.129493,0.138642,0.148504,0.158092,1,1,0.133157,0.1,,,0.632832,,,,,0.000282276,1.41965E-08,0.027154,0.53169,9.24923,9.44725,18.6965,1.30352,998.982,999.435,0.303511,0.208347,0.195408,0.403755,0.109192,0.189702,0.8994,1.20291,9.56834E-06,0.89939,0.405402,0.493988,0,0.632832,0.1,0.000282276,1.41965E-08,1.2821E-09,0.450025,0,0.132912,0.106146,0.167573,0.261962,0.255688,0.208631,0.146766,0.192474,0.218349,0.238641,0.203769,1,0.660268,0,0.339732,0.632832,0.000282276,1.41965E-08,0.0127163,0.0144373
"MODRA CM 1 PCPM 2 FSM 1","1.711E-07","0.8458","284","DAnswers",2E-11,0,1,0.733383,1,1,1,1,0.105605,4.16691,1.44916,0.835878,0.147542,0.14708,0.144416,0.133885,0.116657,0.104229,0.101769,0.104423,1,1,0.133157,0.1,,,0.958447,,,,,0.000427518,2.15012E-08,0.041125,0.53169,8.91438,9.67738,18.5918,1.40824,998.48,999.757,0.408225,0.244384,0.251615,0.495999,0.0942106,0.282877,0.894409,1.30263,1.44916E-05,0.894395,0.210928,0.683467,0,0.958447,0.1,0.000427518,2.15012E-08,1.94178E-09,0.238208,0,0.237894,0.160762,0.22916,0.258694,0.203763,0.14762,0.222283,0.291509,0.177589,0.170738,0.137881,1,1,0,0,0.958447,0.000427518,2.15012E-08,0.0192594,0.0218659
"MODRA CM 1 PCPM 2 FSM 1","1.711E-07","0.8458","284","Litigated",2E-11,0,1,0.733383,1,1,1,1,0.105605,4.16691,1.44916,0.835878,0.147542,0.14708,0.144416,0.133885,0.116657,0.104229,0.101769,0.104423,1,1,0.133157,0.1,,,0.958447,,,,,0.000427518,2.15012E-08,0.041125,0.53169,8.91438,9.67738,18.5918,1.40824,998.48,999.757,0.408225,0.244384,0.251615,0.495999,0.0942106,0.282877,0.894409,1.30263,1.44916E-05,0.894395,0.210928,0.683467,0,0.958447,0.1,0.000427518,2.15012E-08,1.94178E-09,0.238208,0,0.237894,0.160762,0.22916,0.258694,0.203763,0.14762,0.222283,0.291509,0.177589,0.170738,0.137881,1,1,0,0,0.958447,0.000427518,2.15012E-08,0.0192594,0.0218659
"MODRA CM 1 PCPM 2 FSM 1","1.711E-07","0.8458","284","Not Litigated",1,0.999908,9.22783E-05,0.8,1.13E-11,0,1,9.22783E-05,1.00024E-05,4.5,1.75102,0.839969,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000109789,1000,1000,1.13018E-12,1.563E-12,2.2626E-5,2.26263E-5,1.56314E-12,2.26263E-05,9.97862E-05,9.97862E-05,1.75104E-05,8.22758E-05,1.99518E-05,6.2324E-05,0,0,,0,0,0,0.245196,0,-5.22601E-12,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.1302E-11,0,1,1.13018E-11,0,0,0,0,0
"MODRA CM 1 PCPM 2 FSM 1","1.711E-07","0.8458","284","Settles",2E-11,0,1,0.730453,1,1,1,1,0.106238,4.15226,1.51154,0.827291,0.153357,0.151139,0.143986,0.127663,0.109661,0.102006,0.103833,0.108356,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.9,9.69998,18.6,1.40002,998.503,999.847,0.4,0.23192,0.249628,0.481548,0.069576,0.274591,0.893777,1.29378,1.51154E-05,0.893762,0.200437,0.693325,0,1,0.1,0,0,0,0.226934,0,0.141346,0.167732,0.239095,0.26991,0.179461,0.143802,0.221984,0.27073,0.185288,0.17814,0.143859,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 2 FSM 1","1.711E-07","0.8458","284","Tried",9E-13,0,1,0.799656,1,1,1,1,0.0909008,4.49828,8.34069E-07,1.03433,0.0135342,0.0538191,0.155136,0.2781,0.277729,0.154605,0.0535941,0.0134832,1,1,0.899999,0.1,,,0,,,,,0,0,1,0.53169,9.2507,9.1493,18.4,1.6,997.944,997.666,0.6,0.536127,0.295736,0.831863,0.669058,0.473177,0.909099,1.5091,8.34069E-12,0.909099,0.454014,0.455085,0,0,,0,0,0,0.499411,0,2.45554,6.25955E-13,8.92275E-13,2.32017E-06,0.772229,0.227769,0.22777,0.77223,7.55743E-13,6.64795E-13,5.36864E-13,1,1,0,0,0,0,0,0.46831,0.53169
"MODRA CM 1 PCPM 2 FSM 1","1.711E-07","0.8458","284","PWins",5E-13,0,1,0.859001,1,1,1,1,0.0909008,4.795,4.17868E-07,1.06688,0.00651428,0.0319637,0.115206,0.254662,0.303618,0.193954,0.0741767,0.0199063,1,1,0.899999,0.1,,,0,,,,,0,0,1,1,10,8.4,18.4,1.6,1000,995.609,0.6,1.00835,0,1.00835,1.25836,0,0.909099,1.5091,4.17868E-12,0.909099,0.537872,0.371227,0,0,,0,0,0,0.591654,0,2.45499,1.7188E-13,3.63142E-13,1.52742E-06,0.736247,0.263751,0.191238,0.808762,4.32528E-13,4.92386E-13,4.77181E-13,1,1,0,0,0,0,0,0,1
