"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 2 FSM 2","1.26E-07","0.8387","241","All",1,0.999904,9.61769E-05,0.8,3.735E-11,1.60267E-11,1,9.61769E-05,1.00023E-05,4.5,1.33334,0.883962,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.132088,0.1,,,1.50026E-11,,,,,8.06584E-13,1.53499E-18,2.18E-13,0.487846,9.9999,9.99999,19.9999,0.000109511,9.9999,9.99999,3.43453E-11,1.957E-11,2.9078E-5,2.90778E-5,1.97183E-11,2.90777E-05,9.95082E-05,9.95082E-05,1.33336E-05,8.61746E-05,2.58681E-05,6.03065E-05,0,1.5003E-11,0.1,8.06584E-13,1.53499E-18,1.14116E-18,0.302336,0,-1.01308E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.7348E-11,1.60267E-11,1,2.13212E-11,1.50026E-11,8.06584E-13,1.53499E-18,1.1143E-13,1.061E-13
"Risk Neutral CM 4 PCPM 2 FSM 2","1.26E-07","0.8387","241","NoDispute",0.9999,1,0,0.800002,0,0,1,0,0,4.50001,1.33334,0.883963,0.124999,0.124999,0.124999,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.33336E-05,10,9.99999,0,0,0,0,0,0,1.33336E-05,1.33336E-05,1.33336E-05,0,0,0,0,0,,0,0,0,,0,-1.2783E-06,0.177372,0.214817,0.21562,0.214818,0.177374,0.177372,0.214816,0.215619,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 FSM 2","1.26E-07","0.8387","241","DisputeArises",9.6E-5,0,1,0.774186,3.8833E-7,1.66638E-07,1,1,0.103999,4.37093,1.30242,0.873096,0.146129,0.134787,0.124908,0.118885,0.115686,0.115487,0.119333,0.124785,1,1,0.132088,0.1,,,1.55989E-07,,,,,8.38646E-09,1.59601E-14,2.262E-9,0.487846,9,9.99999,19,1.00001,9,9.99999,3.57106E-07,2.0352E-7,0.302336,0.302336,2.05021E-07,0.302336,0.896014,0.896015,1.30242E-05,0.896001,0.268964,0.627038,0,1.55989E-7,0.1,8.38646E-09,1.59601E-14,1.18652E-14,0.302336,0,0.0132898,0.188019,0.223029,0.21585,0.206724,0.166377,0.189275,0.226558,0.216574,0.202958,0.164635,3.88325E-7,1.66638E-07,1,2.21687E-07,1.55989E-07,8.38646E-09,1.59601E-14,1.15863E-9,1.1036E-9
"Risk Neutral CM 4 PCPM 2 FSM 2","1.26E-07","0.8387","241","PFiles",4E-11,0,1,0.841564,1,0.42912,1,1,0.0976494,4.70782,0.671056,0.975225,0.106542,0.112955,0.119144,0.124117,0.126825,0.129843,0.136309,0.144265,1,1,0.132088,0.1,,,0.401697,,,,,0.0215965,4.10997E-08,0.005826,0.487846,9.03957,9.04081,18.0804,1.91961,9.03957,9.04081,0.919604,0.524109,0.287832,0.811941,0.527962,0.31497,0.902357,1.82196,6.71056E-06,0.902351,0.404359,0.497991,0,0.401697,0.1,0.0215965,4.10997E-08,3.05547E-08,0.448129,0,0.0943229,0.0968745,0.241502,0.238276,0.233101,0.190247,0.156572,0.206308,0.222119,0.226529,0.188472,1,0.42912,0,0.57088,0.401697,0.0215965,4.10997E-08,0.00298365,0.002842
"Risk Neutral CM 4 PCPM 2 FSM 2","1.26E-07","0.8387","241","DAnswers",2E-11,0,1,0.641112,1,1,1,1,0.103098,3.70556,1.2255,0.806974,0.213246,0.188408,0.147651,0.10804,0.0851301,0.0801036,0.0852579,0.0921637,1,1,0.132088,0.1,,,0.936097,,,,,0.0503274,9.57768E-08,0.013576,0.487846,8.29401,9.09512,17.3891,2.61087,8.29401,9.09512,1.61086,0.742463,0.330168,1.07263,0.751441,0.597758,0.896915,2.50778,1.2255E-05,0.896902,0.170353,0.726549,0,0.936097,0.1,0.0503274,9.57768E-08,7.12033E-08,0.192843,0,0.307603,0.198079,0.299193,0.216126,0.164055,0.122548,0.364868,0.272025,0.0811295,0.155999,0.125979,1,1,0,0,0.936097,0.0503274,9.57768E-08,0.00695295,0.006623
"Risk Neutral CM 4 PCPM 2 FSM 2","1.26E-07","0.8387","241","Litigated",2E-11,0,1,0.641112,1,1,1,1,0.103098,3.70556,1.2255,0.806974,0.213246,0.188408,0.147651,0.10804,0.0851301,0.0801036,0.0852579,0.0921637,1,1,0.132088,0.1,,,0.936097,,,,,0.0503274,9.57768E-08,0.013576,0.487846,8.29401,9.09512,17.3891,2.61087,8.29401,9.09512,1.61086,0.742463,0.330168,1.07263,0.751441,0.597758,0.896915,2.50778,1.2255E-05,0.896902,0.170353,0.726549,0,0.936097,0.1,0.0503274,9.57768E-08,7.12033E-08,0.192843,0,0.307603,0.198079,0.299193,0.216126,0.164055,0.122548,0.364868,0.272025,0.0811295,0.155999,0.125979,1,1,0,0,0.936097,0.0503274,9.57768E-08,0.00695295,0.006623
"Risk Neutral CM 4 PCPM 2 FSM 2","1.26E-07","0.8387","241","Not Litigated",1,0.999904,9.61769E-05,0.8,2.132E-11,0,1,9.61769E-05,1.00023E-05,4.5,1.33334,0.883962,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.00010951,9.9999,9.99999,8.52849E-12,7.675E-12,2.9078E-5,2.90777E-5,7.67515E-12,2.90777E-05,9.95082E-05,9.95082E-05,1.33336E-05,8.61746E-05,2.58681E-05,6.03065E-05,0,0,,0,0,0,0.302336,0,-4.93062E-12,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.1321E-11,0,1,2.13212E-11,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 FSM 2","1.26E-07","0.8387","241","Settles",2E-11,0,1,0.63283,1,1,1,1,0.103415,3.66415,1.25461,0.798531,0.226443,0.196396,0.145387,0.0959783,0.0734656,0.076524,0.0880829,0.0977233,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.09999,17.4,2.60001,8.3,9.09999,1.6,0.728253,0.324411,1.05266,0.655428,0.551499,0.896597,2.4966,1.25461E-05,0.896585,0.168321,0.728264,0,1,0.1,0,0,0,0.19083,0,0.151319,0.211601,0.319617,0.230879,0.121492,0.116411,0.363525,0.24858,0.0866678,0.166648,0.134579,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 2 FSM 2","1.26E-07","0.8387","241","Tried",2E-13,0,1,0.944011,1,1,1,1,0.0997173,5.22005,0.849361,1.02156,0.00200887,0.0140128,0.0679267,0.197346,0.308438,0.254058,0.11936,0.0368491,1,1,0.622394,0.1,,,0,,,,,0,0,1,0.487846,8.22951,8.37048,16.6,3.40001,8.22951,8.37048,2.4,1.98061,0.889805,2.87042,8.1623,4.0931,0.900291,3.30029,8.49361E-06,0.900283,0.410964,0.489319,0,0,,0,0,0,0.456915,0,3.28709,2.33634E-12,3.52898E-12,2.27081E-06,1.93503E-12,0.999998,0.28711,0.712883,9.32293E-07,2.62871E-06,3.1994E-06,1,1,0,0,0,0,0,0.512154,0.487846
"Risk Neutral CM 4 PCPM 2 FSM 2","1.26E-07","0.8387","241","PWins",1E-13,0,1,0.991257,1,1,1,1,0.0997974,5.45629,0.835647,1.04724,0.000854413,0.00746065,0.0452387,0.161277,0.300465,0.285411,0.149454,0.0498406,1,1,0.624415,0.1,,,0,,,,,0,0,1,1,11.2,5.39999,16.6,3.40001,11.2,5.39999,2.4,4.05991,0,4.05991,16.7313,0,0.900211,3.30021,8.35647E-06,0.900203,0.485822,0.41438,0,0,,0,0,0,0.540086,0,3.2761,7.93871E-13,1.69331E-12,1.59106E-06,1.65772E-12,0.999998,0.27612,0.723873,9.14693E-07,2.56141E-06,3.32137E-06,1,1,0,0,0,0,0,0,1
