"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 2 LT 0.8","5.806E-08","0.9106","210","All",1,0.999926,7.35123E-05,0.8,7.3512E-5,7.35123E-05,1,7.35123E-05,1.00116E-05,4.5,4.32782,0.541811,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.164558,0.169541,,,7.32359E-05,,,,,1.00572E-11,5.52912E-14,2.763E-7,0.599966,9.99994,9.99994,19.9999,0.000124156,1000,1000,7.36505E-06,1.3527E-5,4.0797E-6,1.76066E-5,3.24942E-06,2.87856E-06,0.000106779,0.000114144,4.32784E-05,6.35007E-05,5.2422E-06,5.82585E-05,0,7.32359E-5,0.166171,1.00572E-11,5.52912E-14,2.01224E-18,0.0812544,0,-2.4978E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,7.35123E-5,7.35123E-05,0.999926,1.47083E-11,7.32359E-05,1.00572E-11,5.52912E-14,1.10547E-7,1.658E-07
"MODRA CM 0.25 PCPM 2 LT 0.8","5.806E-08","0.9106","210","NoDispute",0.9999,1,0,0.800005,0,0,1,0,0,4.50003,4.32783,0.541812,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.32785E-05,1000,1000,0,0,0,0,0,0,4.32785E-05,4.32785E-05,4.32785E-05,0,0,0,0,0,,0,0,0,,0,-1.32355E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214815,0.21562,0.214819,0.177376,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 2 LT 0.8","5.806E-08","0.9106","210","DisputeArises",7.4E-5,0,1,0.725776,1,1,1,1,0.136189,4.12888,4.17605,0.529346,0.167633,0.148571,0.132103,0.120829,0.113253,0.108381,0.105915,0.103316,1,1,0.164558,0.169541,,,0.99624,,,,,1.3681E-07,7.52135E-10,0.003759,0.599966,9.11771,9.78206,18.8998,1.10023,999.073,999.89,0.100188,0.184008,0.0554971,0.239505,0.0442023,0.0391576,0.863853,0.964041,4.17605E-05,0.863811,0.0713106,0.792501,0,0.99624,0.166171,1.3681E-07,7.52135E-10,2.73729E-14,0.0812544,0,0.0180031,0.208075,0.237864,0.216109,0.19204,0.145912,0.209275,0.241223,0.215709,0.195967,0.137826,1,1,2.0008E-07,2.0008E-07,0.99624,1.3681E-07,7.52135E-10,0.00150379,0.0022554
"MODRA CM 0.25 PCPM 2 LT 0.8","5.806E-08","0.9106","210","PFiles",7.4E-5,0,1,0.725776,1,1,1,1,0.136189,4.12888,4.17605,0.529346,0.167633,0.148571,0.132103,0.120829,0.113253,0.108381,0.105915,0.103316,1,1,0.164558,0.169541,,,0.996241,,,,,1.3681E-07,7.52135E-10,0.003759,0.599966,9.11771,9.78206,18.8998,1.10023,999.073,999.89,0.100188,0.184008,0.0554971,0.239505,0.0442024,0.0391576,0.863853,0.964041,4.17605E-05,0.863811,0.0713106,0.792501,0,0.996241,0.166171,1.3681E-07,7.52135E-10,2.73729E-14,0.0812544,0,0.0180031,0.208075,0.237864,0.216109,0.19204,0.145912,0.209275,0.241223,0.215709,0.195967,0.137826,1,1,0,2.0008E-07,0.996241,1.3681E-07,7.52135E-10,0.00150379,0.0022554
"MODRA CM 0.25 PCPM 2 LT 0.8","5.806E-08","0.9106","210","DAnswers",7.4E-5,0,1,0.725776,1,1,1,1,0.136189,4.12888,4.17605,0.529346,0.167633,0.148571,0.132103,0.120829,0.113253,0.108381,0.105915,0.103316,1,1,0.164558,0.169541,,,0.996241,,,,,1.3681E-07,7.52136E-10,0.003759,0.599966,9.11771,9.78206,18.8998,1.10023,999.073,999.89,0.100188,0.184008,0.0554971,0.239505,0.0442022,0.0391576,0.863853,0.964041,4.17605E-05,0.863811,0.0713106,0.792501,0,0.996241,0.166171,1.3681E-07,7.52136E-10,2.73729E-14,0.0812544,0,0.0180031,0.208075,0.237864,0.216109,0.19204,0.145912,0.209275,0.241223,0.215709,0.195967,0.137826,1,1,0,0,0.996241,1.3681E-07,7.52136E-10,0.00150379,0.0022554
"MODRA CM 0.25 PCPM 2 LT 0.8","5.806E-08","0.9106","210","Litigated",7.4E-5,0,1,0.725776,1,1,1,1,0.136189,4.12888,4.17605,0.529346,0.167633,0.148571,0.132103,0.120829,0.113253,0.108381,0.105915,0.103316,1,1,0.164558,0.169541,,,0.996241,,,,,1.3681E-07,7.52136E-10,0.003759,0.599966,9.11771,9.78206,18.8998,1.10023,999.073,999.89,0.100188,0.184008,0.0554971,0.239505,0.0442022,0.0391576,0.863853,0.964041,4.17605E-05,0.863811,0.0713106,0.792501,0,0.996241,0.166171,1.3681E-07,7.52136E-10,2.73729E-14,0.0812544,0,0.0180031,0.208075,0.237864,0.216109,0.19204,0.145912,0.209275,0.241223,0.215709,0.195967,0.137826,1,1,0,0,0.996241,1.3681E-07,7.52136E-10,0.00150379,0.0022554
"MODRA CM 0.25 PCPM 2 LT 0.8","5.806E-08","0.9106","210","Not Litigated",0.9999,1,2.94189E-11,0.800005,1.471E-11,0,1,2.94189E-11,4.00652E-12,4.50003,4.32783,0.541812,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.32785E-05,1000,1000,3.67736E-13,1.351E-11,1.225E-12,1.4739E-11,1.35142E-11,1.19595E-12,4.32785E-05,4.32785E-05,4.32785E-05,2.54123E-11,2.09787E-12,2.33145E-11,0,0,,0,0,0,0.0812544,0,-1.32355E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214815,0.21562,0.214819,0.177376,1.4709E-11,0,1,1.47094E-11,0,0,0,0,0
"MODRA CM 0.25 PCPM 2 LT 0.8","5.806E-08","0.9106","210","Settles",7.3E-5,0,1,0.724872,1,1,1,1,0.136277,4.12436,4.18426,0.527928,0.16826,0.149092,0.132391,0.120603,0.112512,0.10777,0.10582,0.103551,1,1,0.163292,0.169049,,,1,,,,,0,0,0,,9.11617,9.78379,18.9,1.10004,999.072,999.892,0.1,0.184056,0.0544826,0.238539,0.0438489,0.0381265,0.863765,0.963765,4.18426E-05,0.863723,0.0690677,0.794656,0,1,0.166171,0,0,0,0.0787247,0,0.00614084,0.20886,0.238761,0.216924,0.192765,0.14269,0.209452,0.238972,0.216523,0.196706,0.138346,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 2 LT 0.8","5.806E-08","0.9106","210","Tried",2.8E-7,0,1,0.965203,1,1,1,1,0.112959,5.32602,2.00035,0.905194,0.00141139,0.0104105,0.0557281,0.180707,0.309454,0.270425,0.130963,0.0409012,1,1,0.500022,0.299978,,,0,,,,,0,0,1,0.599966,9.52497,9.32501,18.85,1.15002,999.416,999.139,0.15,0.171173,0.324357,0.495529,0.137829,0.312406,0.887061,1.03706,2.00035E-05,0.887041,0.665698,0.221343,0,0,,0,0,0,0.751676,0,3.16173,1.58633E-05,5.42988E-05,5.33887E-05,4.45514E-05,0.999832,0.162314,0.837575,4.58E-05,3.57264E-05,2.90449E-05,1,1,0,0,0,0,0,0.400034,0.599966
"MODRA CM 0.25 PCPM 2 LT 0.8","5.806E-08","0.9106","210","PWins",1.7E-7,0,1,1.00452,1,1,1,1,0.113466,5.52262,2.00005,0.924598,0.000637014,0.00577448,0.0380511,0.149316,0.299989,0.296769,0.157251,0.0522127,1,1,0.500013,0.3,,,0,,,,,0,0,1,1,9.925,8.92498,18.85,1.15002,999.97,998.585,0.15,0.268796,0.0604653,0.329262,0.228491,0.0045349,0.886554,1.03655,2.00005E-05,0.886534,0.713823,0.172712,0,0,,0,0,0,0.806204,0,3.14075,7.09743E-06,1.36691E-05,2.29753E-05,2.40637E-05,0.999932,0.140971,0.85898,2.2479E-05,1.56721E-05,1.02618E-05,1,1,0,0,0,0,0,0,1
