"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","DWins",2.7E-6,0,1,0.886764,1,1,1,1,0.100734,4.93382,0.809032,0.988387,0.0154347,0.0536888,0.13136,0.206911,0.219677,0.184096,0.124337,0.0644956,1,1,0.686629,0.188775,,,0,,,,,0,0,1,0,8.1,10.3,18.4,1.60001,8.1,10.3,0.6,0,0.738872,0.738872,0,1.40386,0.899274,1.49927,8.09032E-06,0.899266,0.348917,0.550349,0,0,,0,0,0,0.38888,0,2.37569,0,0,0,0.487874,0.512126,0.211962,0.439636,0.348402,0,0,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","PrecPower1",0.125,0.999883,0.000116946,0.1,4.4538E-7,4.45378E-07,1,0.000116946,1.0839E-05,1,0.387704,0.579743,1,0,0,0,0,0,0,0,1,1,0.803811,0.13978,,,2.49820E-12,,,,,0,0,4.454E-7,0.255415,9.99988,10,19.9999,0.000121091,9.99988,10,2.67226E-07,2.1614E-7,0,2.16137E-7,4.10659E-07,0,0.000109984,0.000110252,3.87704E-06,0.000106107,0,0.000106107,0,2.4982E-12,0.5,0,0,0,0,0,0.591805,0.366269,0.336054,0.190318,0.0799998,0.0273588,0.605115,0.321408,0.0676986,0.00559871,0.00017967,4.45378E-7,4.45378E-07,1,0,2.49820E-12,0,0,3.3162E-07,1.1376E-7
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","PrecPower2",0.125,0.999893,0.000107097,0.3,1.6807E-6,1.68071E-06,1,0.000107097,1.0162E-05,2,0.682488,0.681808,0,1,0,0,0,0,0,0,1,1,0.803313,0.165611,,,1.28977E-10,,,,,0,0,1.681E-6,0.31361,9.99989,9.99999,19.9999,0.00011493,9.99989,9.99999,1.0084E-06,1.0015E-6,0,1.00148E-6,1.9027E-06,0,0.00010376,0.000104768,6.82488E-06,9.69351E-05,0,9.69351E-05,0,1.2898E-10,0.5,0,0,0,0,0,0.456894,0.322429,0.319362,0.207366,0.1059,0.0449433,0.424677,0.400955,0.150685,0.0223829,0.00129973,1.68071E-6,1.68071E-06,0.999998,0,1.28977E-10,0,0,1.15353E-6,5.2705E-7
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","PrecPower3",0.125,0.999903,9.68617E-05,0.5,4.6165E-6,4.61648E-06,1,9.68617E-05,9.59146E-06,3,1.12005,0.757107,0,0,1,0,0,0,0,0,1,1,0.799157,0.197323,,,4.3056E-09,,,,,0,0,4.612E-6,0.388062,9.9999,9.99999,19.9999,0.000110831,9.9999,9.99999,2.76903E-06,3.4037E-6,0,3.40366E-6,6.46333E-06,0,9.84708E-05,0.00010124,1.12005E-05,8.72702E-05,0,8.72702E-05,0,4.3056E-09,0.5,0,0,0,0,0,0.286927,0.262223,0.290269,0.225951,0.144925,0.0766312,0.242181,0.406369,0.271722,0.0721788,0.00754907,4.61648E-6,4.61648E-06,0.999995,0,4.3056E-09,0,0,2.82236E-6,1.7898E-6
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","PrecPower4",0.125,0.999911,8.86024E-05,0.7,8.3844E-6,8.38444E-06,1,8.86024E-05,9.3384E-06,4,1.64698,0.81027,0,0,0,1,0,0,0,0,1,1,0.780037,0.225167,,,7.67063E-08,,,,,0,0,8.308E-6,0.464881,9.99991,9.99998,19.9999,0.000110088,9.99991,9.99998,5.01532E-06,7.3917E-6,0,7.39169E-6,1.39798E-05,0,9.57338E-05,0.000100749,1.64698E-05,7.9264E-05,0,7.9264E-05,0,7.67063E-8,0.5,0,0,0,0,0,0.0973195,0.192434,0.247052,0.238842,0.194975,0.126696,0.104925,0.313388,0.372375,0.176261,0.0330515,8.38444E-6,8.38444E-06,0.999992,0,7.67063E-08,0,0,4.44563E-6,3.8621E-6
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","PrecPower5",0.125,0.999917,8.25844E-05,0.9,1.0381E-5,1.03812E-05,1,8.25844E-05,9.35206E-06,5,2.13686,0.857019,0,0,0,0,1,0,0,0,1,1,0.719261,0.241736,,,6.42095E-07,,,,,0,0,9.739E-6,0.515365,9.99992,9.99997,19.9999,0.000110053,9.99992,9.99997,6.10028E-06,5.8268E-6,1.2989E-5,1.88157E-5,6.78846E-06,1.81337E-05,9.4601E-05,0.000100701,2.13686E-05,7.32324E-05,1.31275E-05,6.01049E-05,0,6.42095E-7,0.5,0,0,0,0.174853,0,-0.0973055,0.126694,0.194973,0.238841,0.247055,0.192438,0.0330513,0.17626,0.372375,0.313388,0.104925,1.03812E-5,1.03812E-05,0.99999,0,6.42095E-07,0,0,4.7199E-06,5.0192E-6
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","PrecPower6",0.125,0.999921,7.94223E-05,1.1,1.0809E-5,1.08092E-05,1,7.94223E-05,9.63581E-06,6,2.49233,0.912191,0,0,0,0,0,1,0,0,1,1,0.616677,0.268401,,,2.49598E-06,,,,,0,0,8.313E-6,0.5242,9.99992,9.99997,19.9999,0.000110332,9.99992,9.99996,5.98631E-06,7.4495E-6,3.7751E-6,1.12246E-5,9.73778E-06,5.9801E-06,9.47098E-05,0.000100696,2.49233E-05,6.97865E-05,4.72002E-06,6.50665E-05,0,2.49598E-6,0.5,0,0,0,0.0653718,0,-0.286921,0.0766308,0.144925,0.22595,0.290269,0.262226,0.00754901,0.0721787,0.271722,0.406369,0.242182,1.08092E-5,1.08092E-05,0.999989,0,2.49598E-06,0,0,3.95542E-6,4.3578E-6
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","PrecPower7",0.125,0.99992,7.95248E-05,1.3,1.0577E-5,1.05772E-05,1,7.95248E-05,1.02407E-05,7,2.70977,0.979529,0,0,0,0,0,0,1,0,1,1,0.541807,0.325307,,,4.99322E-06,,,,,0,0,5.584E-6,0.521589,9.99992,9.99996,19.9999,0.00011197,9.99992,9.99996,5.34767E-06,2.6213E-6,2.0672E-5,2.32937E-5,2.35916E-06,2.4192E-05,9.63817E-05,0.000101729,2.70977E-05,6.92841E-05,2.00579E-05,4.92262E-05,0,4.99322E-6,0.5,0,0,0,0.285177,0,-0.456899,0.0449436,0.105901,0.207367,0.319361,0.322428,0.00129972,0.0223829,0.150685,0.400955,0.424677,1.05772E-5,1.05772E-05,0.999989,0,4.99322E-06,0,0,2.67144E-6,2.9125E-6
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","PrecPower8",0.125,0.999919,8.08377E-05,1.5,9.0209E-6,9.02088E-06,1,8.08377E-05,1.0949E-05,8,2.83413,1.05544,0,0,0,0,0,0,0,1,1,1,0.512528,0.386127,,,6.07483E-06,,,,,0,0,2.946E-6,0.529635,9.99992,9.99996,19.9999,0.000113377,9.99992,9.99996,4.19756E-06,1.4043E-6,7.8702E-5,8.01063E-5,1.26387E-06,7.97959E-05,9.823E-05,0.000102428,2.83413E-05,6.98887E-05,6.98887E-05,0,0,6.07483E-6,0.5,0,0,0,1,0,-0.591822,0.0273593,0.0800018,0.190322,0.336055,0.366262,0.000179669,0.00559872,0.0676988,0.321408,0.605115,9.02088E-6,9.02088E-06,0.999991,0,6.07483E-06,0,0,1.38571E-6,1.5603E-6
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","PrecLevel0",0.3206,0.99989,0.000109999,0.385806,1.0458E-5,1.04578E-05,1,0.000109999,9.999E-06,2.42903,0,0.79033,0.319493,0.269813,0.200061,0.122373,0.0587042,0.0217056,0.00632504,0.0015254,1,1,0.815674,0.238655,,,0,,,,,0,0,1.046E-5,0.522971,9.99989,9.99999,19.9999,0.000116274,9.99989,9.99999,6.27467E-06,7.2866E-6,6.9081E-6,1.41947E-5,1.10503E-05,1.00529E-05,0.0001,0.000106275,0,0.0001,7.59796E-06,9.2402E-05,0,0,,0,0,0,0.0759796,0,0.584127,0.371316,0.342582,0.19103,0.0740827,0.0209889,0.55328,0.44672,0,0,0,1.04578E-5,1.04578E-05,0.99999,0,0,0,0,4.98866E-6,5.4691E-6
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","PrecLevel1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","PrecLevel2",0.287,0.99991,9.04753E-05,0.8,1.2674E-5,1.26737E-05,1,9.04753E-05,9.99974E-06,4.5,2,0.819718,0.0671422,0.105229,0.148394,0.179235,0.179235,0.148394,0.105229,0.0671422,1,1,0.5,0.311854,,,6.22361E-06,,,,,0,0,6.45E-06,0.413039,9.99991,9.99997,19.9999,0.000116835,9.99991,9.99996,6.35949E-06,4.6292E-6,1.3841E-5,1.847E-05,6.34468E-06,1.55387E-05,0.000100476,0.000106835,2E-05,8.04756E-05,1.34691E-05,6.70065E-05,0,6.22361E-6,0.5,0,0,0,0.16883,0,0,0.147255,0.225279,0.254932,0.225279,0.147255,0,0.249534,0.500932,0.249534,0,1.26737E-5,1.26737E-05,0.999987,0,6.22361E-06,0,0,3.78594E-6,2.6641E-6
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","PrecLevel3",0.3925,0.999923,7.70989E-05,1.13834,0,0,1,7.70989E-05,1.00356E-05,6.1917,3,0.867728,0.00843358,0.0211647,0.0465788,0.0874878,0.139497,0.192271,0.236398,0.268169,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000107099,9.99992,9.99997,0,0,2.1228E-5,2.12278E-5,0,2.12278E-05,9.70633E-05,9.70633E-05,3E-05,6.70633E-05,1.82783E-05,4.8785E-05,0,0,,0,0,0,0.275332,0,-0.477152,0.0409697,0.102802,0.206961,0.322129,0.327139,0,0,0.183136,0.36491,0.451954,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","PrecLevel4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","PrecLevel5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","PrecLevel6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","PrecLevel7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","Rounds1",7E-06,0,1,1.02371,1,1,1,1,0.104244,5.61853,1.04066,1.03271,0.00796529,0.0300581,0.0825616,0.149948,0.185658,0.193313,0.189165,0.161332,1,1,0.651419,0.276743,,,0.255517,,,,,0,0,0.744483,0.483868,9.19913,9.25196,18.4511,1.54891,9.19913,9.25196,0.548897,0.524271,0.422473,0.946745,0.767331,0.636427,0.895766,1.44466,1.04066E-05,0.895756,0.4892,0.406555,0,0.255517,0.5,0,0,0,0.547842,0,2.03062,0,0,0,0.373772,0.626228,0.147125,0.365657,0.231701,0.255517,0,1,1,0,0,0.255517,0,0,0.384252,0.360232
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","Truly Liable",1.5E-5,0,1,1.37595,0.248746,0.248746,1,1,0.124682,7.37975,2.19309,1.07244,0,0,0,0,0.117257,0.04216,0.184157,0.656427,1,1,0.633601,0.321868,,,0.0898758,,,,,0,0,0.15887,0.572939,9.08423,9.78448,18.8687,1.13129,9.08423,9.78447,0.131272,0.0819204,0.943077,1.025,0.0737284,1.04022,0.87534,1.00661,2.19309E-05,0.875318,0.875318,0,0,0.0898758,0.5,0,0,0,1,0,0.453379,0.00209546,0.0213147,0.117825,0.350932,0.507833,0.0267895,0.152677,0.115372,0.316354,0.388807,0.248746,0.248746,0.751254,0,0.0898758,0,0,0.0678472,0.0910227
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","Truly Not Liable",7.6E-5,0,1,0.609728,0.0415335,0.0415335,1,1,0.106376,3.54864,1.4317,0.76469,0.192118,0.175936,0.159121,0.145552,0.111945,0.121943,0.0933853,0,1,1,0.673008,0.222068,,,0.00528842,,,,,0,0,0.036245,0.404885,9.00125,9.97487,18.9761,1.02388,9.00125,9.97487,0.0238624,0.0315845,0,0.0315845,0.0555683,0,0.893638,0.917501,1.4317E-05,0.893624,0,0.893624,0,0.00528842,0.5,0,0,0,0,0,-0.0277202,0.242823,0.27731,0.235895,0.164248,0.0797244,0.250995,0.264426,0.225121,0.164041,0.0954178,0.0415335,0.0415335,0.958467,0,0.00528842,0,0,0.02157,0.0146751
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","Liability Strength1",0.125,0.999883,0.000116946,0.1,4.4538E-7,4.45378E-07,1,0.000116946,1.0839E-05,1,0.387704,0.579743,1,0,0,0,0,0,0,0,1,1,0.803811,0.13978,,,2.49820E-12,,,,,0,0,4.454E-7,0.255415,9.99988,10,19.9999,0.000121091,9.99988,10,2.67226E-07,2.1614E-7,0,2.16137E-7,4.10659E-07,0,0.000109984,0.000110252,3.87704E-06,0.000106107,0,0.000106107,0,2.4982E-12,0.5,0,0,0,0,0,0.591805,0.366269,0.336054,0.190318,0.0799998,0.0273588,0.605115,0.321408,0.0676986,0.00559871,0.00017967,4.45378E-7,4.45378E-07,1,0,2.49820E-12,0,0,3.3162E-07,1.1376E-7
"Risk Neutral CM 1 PCPM 2 FSM 2","8.115E-08","0.8916","483","Liability Strength2",0.125,0.999893,0.000107097,0.3,1.6807E-6,1.68071E-06,1,0.000107097,1.0162E-05,2,0.682488,0.681808,0,1,0,0,0,0,0,0,1,1,0.803313,0.165611,,,1.28977E-10,,,,,0,0,1.681E-6,0.31361,9.99989,9.99999,19.9999,0.00011493,9.99989,9.99999,1.0084E-06,1.0015E-6,0,1.00148E-6,1.9027E-06,0,0.00010376,0.000104768,6.82488E-06,9.69351E-05,0,9.69351E-05,0,1.2898E-10,0.5,0,0,0,0,0,0.456894,0.322429,0.319362,0.207366,0.1059,0.0449433,0.424677,0.400955,0.150685,0.0223829,0.00129973,1.68071E-6,1.68071E-06,0.999998,0,1.28977E-10,0,0,1.15353E-6,5.2705E-7
