Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001186,1E-05,0,0,0.05,0.05,0.05,0,0.15001
0.000008334,1E-05,0,1,0.05,0.05,0.05,0,1.15001
0.000002443,1E-05,1,0,0.05,0.05,0.05,0,1.15001
0.365089012,1E-05,0,0,0,0,0,0,1E-05
0.000022525,1E-05,0,1,0,0,0,0,1.00001
0.000000314,1E-05,1,0,0,0,0,0,1.00001
0.000001660,3E-05,0,0,0.05,0.05,0.05,0,0.15003
0.000005774,3E-05,0,1,0.05,0.05,0.05,0,1.15003
0.000005332,3E-05,1,0,0.05,0.05,0.05,0,1.15003
0.404827868,3E-05,0,0,0,0,0,0,3E-05
0.000016476,3E-05,0,1,0,0,0,0,1.00003
0.000001048,3E-05,1,0,0,0,0,0,1.00003
0.230005220,4E-05,0,0,0,0,0,0,4E-05
0.000012806,4E-05,0,1,0,0,0,0,1.00004
