"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 UPC 1E-06 FSM 2","0","NaN","44","All",1,0.999937,6.32063E-05,0.500001,6.3206E-5,6.32063E-05,1,6.32063E-05,9.99947E-06,3,4,5.44166,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.9,0.9,,,6.32063E-05,,,,,5.06055E-18,5.05852E-11,1.01E-17,1,9.99999,9.99994,19.9999,7.35272E-05,9.99999,9.99994,6.32063E-06,2.529E-12,9.481E-06,9.48097E-6,1.26464E-13,1.42216E-06,5.72071E-05,6.35277E-05,4.0002E-06,5.32069E-05,5.32069E-05,0,0,6.32063E-5,0.9,5.06055E-18,5.05852E-11,1.01211E-17,1,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.32063E-5,6.32063E-05,0.999937,1.26463E-11,6.32063E-05,5.06055E-18,5.05852E-11,1.2895E-33,1.012E-17
"Risk Neutral CM 0.25 UPC 1E-06 FSM 2","0","NaN","44","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,5.44168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,10,20,4.0002E-06,10,10,0,0,0,0,0,0,4.0002E-06,4.0002E-06,4.0002E-06,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 UPC 1E-06 FSM 2","0","NaN","44","DisputeArises",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,5.10732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.9,0.9,,,0.999999,,,,,8.0064E-14,8.00319E-07,1.6E-13,1,9.85,9.05,18.9,1.1,9.85,9.05,0.1,4.0016E-8,0.15,0.15,2.00081E-09,0.0225003,0.8418,0.9418,4E-06,0.841796,0.841796,0,0,0.999999,0.9,8.0064E-14,8.00319E-07,1.60128E-13,1,0,-1.28714E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,2.0008E-07,2.0008E-07,0.999999,8.0064E-14,8.00319E-07,2.0401E-29,1.601E-13
"Risk Neutral CM 0.25 UPC 1E-06 FSM 2","0","NaN","44","PFiles",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,5.10732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.9,0.9,,,0.999999,,,,,8.0064E-14,8.00319E-07,1.6E-13,1,9.85,9.05,18.9,1.1,9.85,9.05,0.1,4.0016E-8,0.15,0.15,2.00081E-09,0.0225001,0.8418,0.9418,4E-06,0.841796,0.841796,0,0,0.999999,0.9,8.0064E-14,8.00319E-07,1.60128E-13,1,0,-1.17797E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,2.0008E-07,0.999999,8.0064E-14,8.00319E-07,2.0401E-29,1.601E-13
"Risk Neutral CM 0.25 UPC 1E-06 FSM 2","0","NaN","44","DAnswers",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,5.10732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.9,0.9,,,0.999999,,,,,8.0064E-14,8.0032E-07,1.6E-13,1,9.85,9.05,18.9,1.1,9.85,9.05,0.1,4.0016E-8,0.15,0.15,2.00081E-09,0.0225001,0.8418,0.9418,4E-06,0.841796,0.841796,0,0,0.999999,0.9,8.0064E-14,8.0032E-07,1.60128E-13,1,0,-1.08798E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,8.0064E-14,8.0032E-07,2.0401E-29,1.601E-13
"Risk Neutral CM 0.25 UPC 1E-06 FSM 2","0","NaN","44","Litigated",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,5.10732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.9,0.9,,,0.999999,,,,,8.0064E-14,8.0032E-07,1.6E-13,1,9.85,9.05,18.9,1.1,9.85,9.05,0.1,4.0016E-8,0.15,0.15,2.00081E-09,0.0225001,0.8418,0.9418,4E-06,0.841796,0.841796,0,0,0.999999,0.9,8.0064E-14,8.0032E-07,1.60128E-13,1,0,-1.08798E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,8.0064E-14,8.0032E-07,2.0401E-29,1.601E-13
"Risk Neutral CM 0.25 UPC 1E-06 FSM 2","0","NaN","44","Not Litigated",0.9999,1,2.52942E-11,0.500004,1.265E-11,0,1,2.52942E-11,4.00164E-12,3.00002,4,5.44168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,10,20,4.00022E-06,10,10,3.16178E-13,0,1.296E-11,1.2963E-11,0,1.2655E-11,4.00022E-06,4.00022E-06,4.0002E-06,2.12926E-11,2.12926E-11,0,0,0,,0,0,0,1,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,1.2647E-11,0,1,1.26471E-11,0,0,0,0,0
"Risk Neutral CM 0.25 UPC 1E-06 FSM 2","0","NaN","44","Settles",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,5.10732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.9,0.9,,,1,,,,,0,0,0,,9.85,9.05,18.9,1.1,9.85,9.05,0.1,0,0.15,0.15,0,0.0225001,0.8418,0.9418,4E-06,0.841796,0.841796,0,0,1,0.9,0,0,0,1,0,-6.63363E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 UPC 1E-06 FSM 2","0","NaN","44","Tried",1E-17,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,5.10732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.9,0.4,,,0,,,,,0,0,1,1,10.075,8.775,18.85,1.15,10.075,8.775,0.15,0.225,0,0.225,0.050625,0,0.8418,0.9918,4E-06,0.841796,0.841796,0,0,0,,0,0,0,1,0,-2.20984E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0,0,0,1.2741E-16,1
"Risk Neutral CM 0.25 UPC 1E-06 FSM 2","0","NaN","44","PWins",1E-17,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,5.10732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.9,0.4,,,0,,,,,0,0,1,1,10.075,8.775,18.85,1.15,10.075,8.775,0.15,0.225,0,0.225,0.050625,0,0.8418,0.9918,4E-06,0.841796,0.841796,0,0,0,,0,0,0,1,0,-2.20984E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 UPC 1E-06 FSM 2","0","NaN","44","DWins",1E-33,0,1,0.453134,1,1,1,1,0.157698,2.76567,4,5.09106,0.265279,0.196774,0.185348,0.212197,0.140401,1,1,0.9,0.4,,,0,,,,,0,0,1,0,8.775,10.075,18.85,1.15,8.775,10.075,0.15,0,1.225,1.225,0,1.50063,0.842306,0.992306,4E-06,0.842302,0.842302,0,0,0,,0,0,0,1,0,5.20323E-08,0.24593,0.214876,0.19627,0.246417,0.0965069,0.24593,0.214876,0.19627,0.246417,0.0965069,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 UPC 1E-06 FSM 2","0","NaN","44","Abandoned",5E-11,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,5.10732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.9,0.4,,,0,,,,,1.0004E-07,1,0,,9.95,8.95,18.9,1.1,9.95,8.95,0.1,0.05,0.0500001,0.1,0.0025,0.00250011,0.8418,0.9418,4E-06,0.841796,0.841796,0,0,0,,1.0004E-07,1,2.0008E-07,1,0,-1.05295E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0,1.0004E-07,1,0,0
"Risk Neutral CM 0.25 UPC 1E-06 FSM 2","0","NaN","44","PrecPower1",0.2,0.999918,8.2207E-05,0.1,8.2207E-5,8.2207E-05,1,8.2207E-05,1.07582E-05,1,4,2.6301,1,0,0,0,0,1,1,0.9,0.9,,,8.22069E-05,,,,,6.58182E-18,6.57919E-11,1.32E-17,1,9.99999,9.99992,19.9999,9.44279E-05,9.99999,9.99992,8.2207E-06,3.29E-12,1.2331E-5,1.23311E-5,1.64480E-13,1.84968E-06,7.5449E-05,8.36697E-05,4.0002E-06,7.14488E-05,7.14488E-05,0,0,8.22069E-5,0.9,6.58182E-18,6.57919E-11,1.31636E-17,1,0,0.560315,0.351393,0.334491,0.195957,0.0865993,0.0315592,0.553794,0.349595,0.0876364,0.00864381,0.000331562,8.2207E-05,8.2207E-05,0.999918,1.64480E-11,8.22069E-05,6.58182E-18,6.57919E-11,1.7104E-33,1.316E-17
"Risk Neutral CM 0.25 UPC 1E-06 FSM 2","0","NaN","44","PrecPower2",0.2,0.999931,6.88024E-05,0.3,6.8802E-5,6.88024E-05,1,6.88024E-05,9.63105E-06,2,4,3.83577,0,1,0,0,0,1,1,0.9,0.9,,,6.88023E-05,,,,,5.50860E-18,5.50639E-11,1.1E-17,1,9.99999,9.99993,19.9999,7.96829E-05,9.99999,9.99993,6.88024E-06,2.753E-12,1.032E-05,1.03204E-5,1.3766E-13,1.54807E-06,6.31716E-05,7.00518E-05,4.0002E-06,5.91714E-05,5.91714E-05,0,0,6.88023E-5,0.9,5.50860E-18,5.50639E-11,1.10172E-17,1,0,0.30701,0.267345,0.295088,0.224401,0.140425,0.0727416,0.2591,0.410442,0.2591,0.064951,0.0064063,6.88024E-5,6.88024E-05,0.999931,1.37660E-11,6.88023E-05,5.50860E-18,5.50639E-11,1.2687E-33,1.102E-17
"Risk Neutral CM 0.25 UPC 1E-06 FSM 2","0","NaN","44","PrecPower3",0.2,0.999942,5.81799E-05,0.5,5.818E-05,5.81799E-05,1,5.81799E-05,9.21844E-06,3,4,5.23368,0,0,1,0,0,1,1,0.9,0.9,,,5.81798E-05,,,,,4.65812E-18,4.65625E-11,9.32E-18,1,9.99999,9.99994,19.9999,6.79981E-05,9.99999,9.99994,5.81799E-06,2.328E-12,8.727E-06,8.727E-06,1.16407E-13,1.30907E-06,5.29617E-05,5.87796E-05,4.0002E-06,4.89615E-05,4.89615E-05,0,0,5.81798E-5,0.9,4.65812E-18,4.65625E-11,9.31623E-18,1,0,6.20141E-06,0.157953,0.221798,0.240495,0.221798,0.157955,0.0613593,0.244771,0.387742,0.244769,0.0613585,5.81799E-5,5.81799E-05,0.999942,1.16406E-11,5.81798E-05,4.65812E-18,4.65625E-11,1.195E-33,9.316E-18
