Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000098,1E-05,0,0,0.4,0.4,0.8,0,1.60001
0.000000596,1E-05,0,1,0.4,0.4,0.8,0,2.60001
0.000000278,1E-05,1,0,0.4,0.4,0.8,0,2.60001
0.000000021,1E-05,0,0,0.4,0.4,0.8,0.8,2.40001
0.000000094,1E-05,0,1,0.4,0.4,0.8,0.8,3.40001
0.000000088,1E-05,1,0,0.4,0.4,0.8,0.8,3.40001
0.000000170,1E-05,0,0,0.4,0,0,0,0.40001
0.000000578,1E-05,0,1,0.4,0,0,0,1.40001
0.000000925,1E-05,1,0,0.4,0,0,0,1.40001
0.499953914,1E-05,0,0,0,0,0,0,1E-05
0.000041467,1E-05,0,1,0,0,0,0,1.00001
0.000001772,1E-05,1,0,0,0,0,0,1.00001
0.499966403,3E-05,0,0,0,0,0,0,3E-05
0.000026030,3E-05,0,1,0,0,0,0,1.00003
0.000007567,3E-05,1,0,0,0,0,0,1.00003
